year,month,day,hour,count
2012,4,13,19,1
2012,4,14,11,1
2012,4,16,19,1
2012,4,22,17,1
2012,4,27,18,1
2012,5,5,19,1
2012,5,6,8,1
2012,5,7,19,1
2012,5,13,17,2
2012,5,13,20,1
2012,5,13,21,1
2012,5,15,12,1
2012,5,26,13,1
2012,5,27,21,1
2012,5,28,19,1
2012,5,28,21,1
2012,6,1,22,1
2012,6,3,20,1
2012,6,3,22,1
2012,6,5,18,1
2012,6,10,16,1
2012,6,11,11,1
2012,6,11,12,1
2012,6,11,15,1
2012,6,11,21,1
2012,6,12,19,1
2012,6,12,22,1
2012,6,15,21,1
2012,6,18,19,1
2012,6,18,21,1
2012,7,12,19,1
2012,7,20,20,1
2012,8,11,9,1
2012,8,14,16,1
2012,8,14,17,1
2012,8,14,19,1
2012,8,14,20,1
2012,8,19,8,1
2012,9,15,16,1
2012,9,15,17,1
2012,9,15,21,2
2012,10,12,14,1
2012,10,17,19,2
2012,10,27,17,1
2012,10,27,20,2
2012,11,12,15,1
2012,11,20,16,1
2012,11,26,14,1
