year,month,day,hour,count
2012,4,4,15,1
2012,4,5,6,1
2012,4,6,22,1
2012,4,7,0,1
2012,4,7,21,1
2012,4,8,6,1
2012,4,8,19,1
2012,4,11,13,1
2012,4,11,21,1
2012,4,12,13,1
2012,4,15,7,1
2012,4,15,21,1
2012,4,19,18,1
2012,4,21,19,1
2012,4,23,13,1
2012,4,23,16,1
2012,4,23,17,1
2012,4,23,19,1
2012,4,23,20,1
2012,4,26,14,1
2012,4,28,8,1
2012,5,2,15,1
2012,5,4,12,1
2012,5,4,20,1
2012,5,7,10,1
2012,5,9,0,1
2012,5,9,19,1
2012,5,12,0,1
2012,5,12,12,1
2012,5,13,18,2
2012,5,14,12,1
2012,5,14,19,1
2012,5,15,1,1
2012,5,15,7,1
2012,5,15,9,1
2012,5,16,13,1
2012,5,16,14,1
2012,5,16,16,1
2012,5,16,17,1
2012,5,17,8,1
2012,5,17,11,1
2012,5,18,1,1
2012,5,18,19,2
2012,5,19,19,2
2012,5,20,1,1
2012,5,20,2,1
2012,5,21,23,2
2012,5,22,8,2
2012,5,22,9,1
2012,5,22,20,1
2012,5,25,19,1
2012,5,28,0,1
2012,5,29,15,1
2012,5,29,16,1
2012,5,29,18,1
2012,5,30,7,1
2012,6,2,0,1
2012,6,5,12,1
2012,6,5,14,1
2012,6,5,17,2
2012,7,1,10,2
2012,7,1,12,1
2012,7,6,19,1
2012,7,7,14,1
2012,7,7,20,1
2012,7,7,22,1
2012,7,8,18,1
2012,7,9,14,1
2012,7,15,18,1
2012,7,16,0,1
2012,7,16,12,1
2012,7,16,14,1
2012,7,28,9,1
2012,7,28,15,1
2012,7,28,22,1
2012,7,29,4,1
2012,7,29,12,1
2012,8,5,15,1
2012,8,5,18,1
2012,8,11,17,1
2012,8,11,19,1
2012,8,11,20,1
2012,8,18,12,1
2012,8,18,18,1
2012,8,18,23,1
2012,8,19,0,1
2012,8,19,2,1
2012,9,15,14,1
2012,9,15,21,1
2012,9,15,23,1
2012,10,8,20,1
2012,10,8,22,1
2012,10,12,10,1
2012,10,12,17,1
2012,10,26,0,1
2012,10,26,19,1
2012,10,27,0,1
2012,10,27,14,1
2012,10,27,16,1
2012,10,27,17,1
2012,10,27,21,1
2012,10,27,23,1
2012,11,13,8,1
2012,11,13,9,1
2012,11,13,22,1
2012,11,18,12,1
2012,11,18,18,1
2012,11,20,13,1
2012,11,20,19,1
2012,11,23,1,1
2012,11,23,14,1
2012,11,23,15,1
2012,11,24,16,1
2012,11,25,19,1
2012,12,1,15,1
2012,12,1,17,1
2012,12,1,20,1
2012,12,1,22,1
2012,12,8,17,1
2012,12,8,19,1
2012,12,14,19,1
2012,12,16,8,2
2012,12,20,12,1
2012,12,29,14,1
2013,1,2,18,1
2013,1,3,18,1
2013,1,4,10,1
2013,1,8,12,1
2013,1,8,13,1
2013,1,8,19,1
2013,1,14,10,1
2013,1,17,14,1
2013,1,22,19,1
2013,1,25,19,1
2013,1,26,14,1
2013,1,26,19,1
2013,1,26,22,1
2013,1,28,7,1
2013,1,30,18,1
2013,1,30,20,1
2013,1,31,18,1
2013,1,31,19,1
2013,2,4,19,1
2013,2,5,12,1
2013,2,13,18,1
2013,2,14,7,1
2013,2,18,10,1
2013,2,19,17,1
2013,2,19,18,2
2013,2,19,19,1
2013,2,28,12,1
2013,3,2,22,1
2013,3,4,21,1
2013,3,5,17,1
2013,3,8,19,1
2013,3,9,2,1
2013,3,18,11,1
2013,3,19,19,1
2013,3,24,13,1
2013,4,15,17,1
2013,4,16,14,1
2013,7,17,19,1
2013,7,24,6,1
2013,7,26,20,1
2013,7,28,17,1
2013,8,9,16,2
2013,8,17,17,1
2013,8,24,18,1
2013,8,29,16,1
2013,9,7,1,1
2013,9,7,20,1
