year,month,day,hour,count
2012,4,10,12,2
2012,4,10,14,1
2012,4,11,16,1
2012,4,12,15,1
2012,4,13,18,1
2012,4,14,19,2
2012,4,14,22,1
2012,4,16,17,1
2012,4,17,17,1
2012,4,17,18,1
2012,4,17,20,1
2012,4,20,12,1
2012,4,22,18,2
2012,4,23,18,1
2012,8,18,18,1
2012,8,18,20,1
2012,10,17,19,1
2012,10,25,16,1
2012,11,7,17,1
2012,11,21,18,1
2012,11,23,16,1
2012,11,23,18,1
2012,12,16,12,1
2013,1,6,19,1
2013,1,12,11,1
2013,1,30,18,1
2013,2,2,16,1
2013,3,15,12,1
2013,3,16,19,1
2013,3,22,19,2
2013,3,25,17,1
2013,3,30,13,1
2013,3,30,18,1
2013,4,7,19,1
2013,4,9,14,1
2013,4,9,21,1
2013,8,22,19,1
2013,8,30,20,2
2013,9,2,12,1
