year,month,day,hour,count
2012,5,9,11,1
2012,5,11,11,1
2012,5,11,13,1
2012,5,14,12,1
2012,5,15,10,1
2012,5,16,8,1
2012,5,16,9,1
2012,5,19,22,1
2012,5,29,14,1
2012,6,4,11,1
2012,6,10,12,1
2012,7,3,9,1
2012,7,5,5,1
2012,7,7,15,1
2012,7,8,16,1
2012,7,9,16,1
2012,10,25,14,1
2012,10,31,17,1
2012,11,16,14,1
2012,11,20,14,1
2012,11,21,11,1
2012,11,21,18,1
2012,11,22,11,1
2012,11,23,19,1
2012,11,24,12,1
2012,11,24,13,1
2012,11,24,16,1
2012,11,25,13,1
2012,11,29,10,1
2012,11,29,12,1
2012,12,2,15,1
2012,12,3,9,1
2012,12,8,4,1
2012,12,9,17,1
2012,12,21,17,1
2012,12,22,16,1
2012,12,22,21,1
2012,12,22,22,1
2012,12,23,13,2
2012,12,23,14,1
2012,12,29,21,2
2013,1,7,12,1
2013,1,8,14,1
2013,1,9,17,1
2013,1,18,19,1
2013,1,22,10,1
2013,1,27,18,2
2013,1,30,10,1
2013,1,30,14,1
2013,1,30,18,1
2013,1,31,11,1
2013,2,1,10,1
2013,2,5,9,1
2013,2,7,10,1
2013,2,8,9,1
2013,2,8,12,1
2013,2,8,15,1
2013,2,12,18,3
2013,2,12,21,1
2013,2,13,18,1
2013,2,13,19,1
2013,2,14,9,1
2013,2,16,18,1
2013,2,16,21,1
2013,2,17,1,1
2013,2,17,3,1
2013,2,19,15,2
2013,3,8,15,1
2013,3,10,15,1
2013,3,16,1,1
2013,3,17,3,1
2013,3,18,15,1
2013,3,23,2,1
2013,4,3,23,1
2013,4,5,19,1
2013,4,6,14,1
2013,4,6,16,1
2013,4,7,13,1
2013,4,7,17,1
2013,4,11,3,1
2013,4,26,10,1
2013,4,28,10,1
2013,4,29,9,1
2013,4,30,14,1
2013,5,1,13,1
2013,5,1,16,1
2013,5,1,17,1
2013,5,1,20,1
2013,5,4,1,1
2013,5,9,19,1
2013,5,11,3,1
2013,5,12,1,1
2013,5,12,12,1
2013,5,13,19,1
2013,5,14,10,1
2013,5,26,18,1
2013,7,10,21,1
2013,7,12,19,2
2013,7,19,15,1
2013,8,14,15,1
