year,month,day,hour,count
2012,6,18,9,1
2012,6,18,15,1
2012,7,1,3,1
2012,7,4,3,1
2012,7,5,18,1
2012,7,11,12,1
2012,7,11,19,1
2012,7,12,9,1
2012,7,16,20,1
2012,7,20,22,1
2012,7,24,19,2
2012,7,28,18,1
2012,7,28,20,1
2012,7,29,13,1
2012,7,29,16,1
2012,7,29,17,1
2012,7,29,19,1
2012,8,5,19,1
2012,8,6,13,1
2012,8,10,13,1
2012,8,11,1,1
2012,8,13,13,1
2012,8,16,23,1
2012,9,5,19,1
2012,9,16,3,1
2012,10,30,19,1
2012,11,22,19,1
2012,11,24,18,1
2012,11,27,22,1
2012,11,28,23,1
2012,12,2,0,1
2012,12,5,13,1
2012,12,5,21,1
2012,12,6,20,1
2012,12,7,13,1
2012,12,7,19,1
2012,12,9,23,1
2012,12,23,21,1
2012,12,28,11,1
2012,12,30,18,1
2012,12,31,14,1
2013,1,5,23,1
2013,1,18,20,1
2013,2,4,21,1
2013,2,6,19,1
2013,2,10,23,1
2013,2,28,19,1
2013,3,6,13,1
2013,3,6,19,1
2013,3,23,0,1
2013,4,5,15,1
2013,4,29,20,1
2013,4,30,20,1
2013,5,17,23,1
2013,6,7,22,1
2013,8,9,18,1
