year,month,day,hour,count
2012,6,17,18,1
2012,6,18,6,1
2012,12,11,17,1
2012,12,15,10,1
2012,12,17,22,1
2012,12,19,17,1
2012,12,19,20,1
2012,12,27,18,1
2012,12,28,13,1
2013,1,6,13,1
2013,1,8,16,1
2013,1,9,23,1
2013,1,15,20,1
2013,1,18,10,1
2013,1,18,23,1
2013,1,21,19,1
2013,1,21,21,1
2013,1,27,0,1
2013,2,2,13,1
2013,2,2,16,1
2013,2,6,22,1
2013,2,11,1,1
2013,2,11,15,1
2013,2,11,18,1
2013,2,12,21,1
2013,2,16,15,1
2013,2,16,16,1
2013,2,17,23,1
2013,2,18,10,1
2013,3,5,19,1
2013,3,5,20,1
2013,3,6,21,1
2013,3,8,22,1
2013,3,12,17,1
2013,3,13,16,1
2013,3,19,22,1
2013,4,1,21,1
2013,4,1,23,1
2013,4,16,23,1
2013,4,20,21,1
2013,4,25,23,1
2013,4,29,18,1
2013,5,5,0,1
2013,5,5,1,1
2013,5,11,14,1
2013,5,15,12,1
2013,5,15,13,1
2013,5,19,3,1
2013,5,27,14,1
2013,7,10,19,1
2013,7,20,16,1
2013,7,28,12,1
2013,7,28,19,1
2013,8,6,0,1
2013,8,17,23,1
2013,8,22,14,1
2013,8,25,18,1
2013,8,27,19,1
2013,8,29,14,1
2013,9,5,17,1
2013,9,5,18,1
2013,9,14,21,1
