year,month,day,hour,count
2012,4,14,12,1
2012,4,14,21,1
2012,4,15,6,1
2012,4,16,18,1
2012,4,16,19,1
2012,4,17,19,1
2012,4,18,8,1
2012,4,18,9,1
2012,4,20,12,1
2012,4,22,19,2
2012,4,23,7,1
2012,4,26,17,1
2012,4,26,18,1
2012,4,27,19,1
2012,4,28,6,3
2012,4,28,15,3
2012,4,29,6,1
2012,4,29,16,2
2012,4,29,17,2
2012,4,29,18,1
2012,4,29,19,3
2012,5,2,8,1
2012,5,2,10,2
2012,5,2,11,1
2012,5,2,15,3
2012,5,3,18,2
2012,5,3,19,1
2012,5,4,9,1
2012,5,4,18,1
2012,5,4,19,3
2012,5,5,9,2
2012,5,5,17,2
2012,5,5,19,2
2012,5,7,11,3
2012,5,7,12,1
2012,5,7,21,2
2012,5,8,21,2
2012,5,9,5,1
2012,5,9,6,1
2012,5,9,16,2
2012,5,11,6,2
2012,5,11,11,1
2012,5,11,15,1
2012,5,11,16,4
2012,5,11,20,1
2012,5,24,0,2
2012,5,24,12,2
2012,5,25,17,1
2012,5,26,12,3
2012,5,27,19,3
2012,5,28,7,1
2012,5,28,8,2
2012,5,28,18,1
2012,5,28,19,2
2012,5,31,21,3
2012,6,1,18,2
2012,6,1,19,2
2012,6,3,8,1
2012,6,5,11,1
2012,6,5,12,2
2012,6,5,20,1
2012,6,5,21,2
2012,6,6,17,2
2012,6,7,6,3
2012,6,7,15,4
2012,6,7,16,1
2012,6,8,19,1
2012,6,9,8,1
2012,6,9,18,2
2012,6,9,19,1
2012,6,10,15,1
2012,6,10,17,1
2012,6,12,12,2
2012,6,13,11,2
2012,6,13,12,1
2012,6,13,21,1
2012,6,14,6,3
2012,6,14,15,2
