year,month,day,hour,count
2012,6,18,16,1
2012,7,4,14,1
2012,7,4,16,4
2012,7,4,17,2
2012,7,6,16,2
2012,7,6,17,3
2012,7,7,13,1
2012,7,11,13,1
2012,7,11,14,1
2012,7,11,15,1
2012,7,11,16,1
2012,7,11,17,1
2012,7,15,19,2
2012,7,15,20,2
2012,7,28,14,1
2012,7,28,16,1
2012,8,9,17,1
2012,8,10,14,1
2012,8,10,15,1
2012,8,11,16,1
2012,8,11,17,1
2012,9,15,11,1
2012,9,15,16,1
2012,9,15,17,1
2012,10,13,14,1
2012,10,13,15,1
2012,10,13,16,1
2012,10,13,17,1
2012,10,26,12,2
2012,10,26,13,1
2012,10,27,15,1
2012,10,27,17,1
2012,11,29,15,1
2012,12,1,14,1
2012,12,1,15,1
2012,12,1,17,1
2012,12,7,21,1
2012,12,18,16,1
2012,12,23,11,1
2012,12,29,16,1
2013,1,1,14,1
2013,1,1,16,1
2013,1,21,15,1
2013,1,26,17,1
2013,1,27,15,1
2013,1,27,17,1
2013,1,28,14,1
2013,1,30,14,1
2013,2,1,21,1
2013,2,2,15,1
2013,2,16,11,1
2013,3,31,12,1
2013,4,6,17,1
2013,4,20,16,1
2013,4,20,17,1
2013,5,1,13,1
2013,5,4,20,1
2013,5,10,20,2
2013,7,12,19,1
2013,7,13,20,1
2013,7,19,18,1
2013,7,19,19,1
2013,7,20,19,1
2013,8,8,19,1
2013,8,17,19,1
2013,8,24,19,1
2013,9,14,19,2
2013,9,14,21,1
