year,month,day,hour,count
2012,10,23,19,1
2012,10,28,17,1
2012,10,28,18,1
2012,11,1,14,1
2012,11,2,18,1
2012,11,6,22,1
2012,11,7,18,1
2012,11,11,19,1
2012,11,12,15,1
2012,11,17,20,1
2012,11,17,22,1
2012,11,18,19,1
2012,11,22,15,1
2012,11,23,15,1
2012,11,23,16,1
2012,11,25,19,1
2012,11,25,21,1
2012,12,3,16,1
2012,12,3,18,1
2012,12,6,15,1
2012,12,6,16,1
2012,12,7,16,1
2012,12,7,19,1
2012,12,7,22,1
2012,12,8,18,1
2012,12,11,16,1
2012,12,13,15,1
2012,12,13,16,1
2012,12,13,22,1
2012,12,17,15,1
2012,12,29,18,1
2013,1,3,18,1
2013,1,4,15,1
2013,1,8,14,1
2013,1,9,16,1
2013,1,9,17,1
2013,1,10,17,1
2013,1,11,23,1
2013,1,12,18,1
2013,1,13,14,1
2013,1,14,16,1
2013,1,18,15,1
2013,1,18,17,1
2013,1,21,17,1
2013,1,22,10,1
2013,1,24,19,1
2013,1,25,14,1
2013,2,1,23,1
2013,2,2,10,2
2013,2,2,12,2
2013,2,2,21,1
2013,2,3,18,1
2013,2,3,19,1
2013,2,6,20,1
2013,2,8,19,1
2013,2,8,20,2
2013,2,11,20,1
2013,2,19,14,1
2013,2,22,14,1
2013,2,28,13,1
2013,3,2,22,1
2013,3,5,17,1
2013,3,12,14,1
2013,3,14,16,1
2013,3,14,19,1
2013,3,15,20,1
2013,3,22,20,1
2013,3,25,18,1
2013,4,2,16,1
2013,4,2,19,1
2013,4,4,23,1
2013,4,9,14,1
2013,4,17,16,1
2013,4,21,13,1
2013,5,1,15,1
2013,5,13,15,1
2013,5,17,21,1
2013,5,21,16,1
2013,7,3,19,1
2013,7,5,22,1
2013,7,20,0,1
2013,8,25,17,1
2013,9,7,2,1
