year,month,day,hour,count
2012,12,16,2,1
2012,12,18,18,1
2012,12,22,13,1
2012,12,23,0,1
2012,12,23,1,1
2012,12,23,18,1
2012,12,31,0,1
2013,1,2,14,1
2013,1,8,14,1
2013,1,10,17,1
2013,1,11,18,1
2013,1,15,17,1
2013,1,25,16,1
2013,1,25,19,1
2013,1,28,15,1
2013,1,30,17,2
2013,2,2,15,1
2013,2,3,19,1
2013,2,4,1,1
2013,2,6,4,2
2013,2,11,21,1
2013,2,13,14,1
2013,2,16,14,1
2013,2,16,21,1
2013,2,18,22,1
2013,2,25,15,1
2013,2,25,20,1
2013,3,5,18,1
2013,6,23,23,1
2013,7,2,20,1
2013,7,2,22,1
2013,7,4,21,1
2013,7,9,17,1
2013,7,11,0,1
2013,7,12,22,1
2013,7,17,18,1
2013,7,18,3,1
2013,7,21,0,1
2013,7,22,23,1
2013,7,27,16,1
2013,7,29,0,1
