year,month,day,hour,count
2012,4,6,21,1
2012,4,7,20,1
2012,4,9,19,2
2012,4,10,19,1
2012,4,14,20,1
2012,4,21,18,1
2012,4,21,19,1
2012,4,22,13,1
2012,4,23,19,1
2012,4,24,18,2
2012,4,27,21,1
2012,5,3,20,1
2012,5,5,16,1
2012,5,5,19,1
2012,5,5,20,1
2012,5,5,23,1
2012,5,9,18,1
2012,5,13,19,1
2012,5,13,21,1
2012,5,14,21,1
2012,5,15,0,1
2012,5,16,13,1
2012,5,16,20,1
2012,5,19,21,1
2012,5,28,14,1
2012,6,3,13,1
2012,6,3,20,1
2012,6,10,20,1
2012,6,11,20,1
2012,6,12,10,1
2012,6,18,19,1
2012,7,17,19,1
2012,7,22,20,1
2012,8,6,19,1
2012,9,15,21,1
2012,10,8,19,1
2012,10,12,20,1
2012,10,13,19,1
2012,10,23,12,1
2012,11,5,21,1
2012,11,6,19,1
2012,11,7,18,1
2012,11,18,21,1
2012,11,20,13,1
2012,11,22,20,1
2012,11,25,19,1
2012,11,25,20,1
2012,11,27,10,1
2012,12,2,20,1
2012,12,3,20,2
2012,12,5,20,1
2012,12,6,10,1
2012,12,6,14,1
2012,12,7,10,1
2012,12,17,11,1
2012,12,19,20,1
2012,12,27,19,1
2012,12,29,20,1
2013,1,6,16,1
2013,1,7,20,1
2013,1,10,18,1
2013,1,11,19,1
2013,1,13,17,1
2013,1,15,18,1
2013,1,15,19,1
2013,1,16,19,1
2013,1,18,20,1
2013,1,21,18,1
2013,1,22,12,1
2013,1,24,20,1
2013,1,25,21,1
2013,1,30,19,1
2013,2,1,14,1
2013,2,2,22,1
2013,2,4,18,1
2013,2,4,20,2
2013,2,5,13,1
2013,2,5,19,1
2013,2,5,21,1
2013,2,6,18,1
2013,2,7,18,1
2013,2,12,17,1
2013,2,12,19,1
2013,2,12,20,2
2013,2,13,10,1
2013,2,13,13,1
2013,2,13,20,1
2013,2,14,13,1
2013,2,16,16,1
2013,2,16,18,1
2013,2,17,11,1
2013,2,17,14,1
2013,2,19,10,1
2013,2,19,13,1
2013,2,19,19,1
2013,2,26,10,1
2013,2,26,13,1
2013,2,26,15,1
2013,3,4,18,1
2013,3,4,21,1
2013,3,6,13,1
2013,3,6,17,1
2013,3,6,18,1
2013,3,7,19,1
2013,3,7,20,1
2013,3,8,13,1
2013,3,8,21,1
2013,3,10,11,1
2013,3,10,14,1
2013,3,10,16,1
2013,3,11,13,1
2013,3,12,10,1
2013,3,12,20,1
2013,3,13,18,1
2013,3,15,20,1
2013,3,15,22,1
2013,3,17,17,1
2013,3,18,20,1
2013,3,20,18,1
2013,3,22,13,1
2013,3,24,17,1
2013,3,26,18,1
2013,3,27,20,1
2013,3,28,0,1
2013,4,1,18,1
2013,4,3,19,1
2013,4,4,9,1
2013,4,4,19,1
2013,4,4,21,1
2013,4,5,19,1
2013,4,5,21,1
2013,4,7,10,1
2013,4,7,14,1
2013,4,8,13,1
2013,4,10,20,1
2013,4,11,13,1
2013,4,12,10,1
2013,4,15,19,1
2013,4,16,16,1
2013,4,16,22,1
2013,4,17,19,1
2013,4,18,9,1
2013,4,19,19,1
2013,4,23,9,1
2013,4,26,20,2
2013,4,28,19,1
2013,4,29,16,1
2013,5,3,18,1
2013,5,9,12,1
2013,5,10,14,1
2013,5,10,21,1
2013,5,11,13,1
2013,5,11,14,1
2013,5,11,17,1
2013,5,12,15,1
2013,5,14,12,1
2013,5,15,13,1
2013,5,16,13,1
2013,5,16,18,1
2013,5,17,17,1
2013,5,17,18,1
2013,5,17,19,1
2013,5,18,16,1
2013,5,21,17,1
2013,5,30,21,1
2013,6,17,10,1
2013,6,18,21,1
2013,6,19,13,1
2013,6,24,19,1
2013,6,26,21,1
2013,7,2,20,1
2013,7,10,13,1
2013,7,14,16,1
2013,7,14,17,1
2013,7,25,19,1
2013,7,26,19,1
2013,8,5,13,1
2013,8,6,18,1
2013,8,8,20,1
2013,8,10,19,1
2013,8,13,20,1
2013,8,13,21,1
2013,8,14,9,1
2013,8,14,13,1
2013,8,15,19,1
2013,8,18,15,1
2013,8,18,19,1
2013,8,23,21,1
2013,8,25,12,1
2013,8,26,18,1
2013,9,1,16,1
2013,9,2,19,1
2013,9,3,14,2
2013,9,3,20,1
2013,9,3,21,1
2013,9,4,10,1
2013,9,5,20,1
2013,9,7,22,1
