year,month,day,hour,count
2012,4,4,6,1
2012,4,5,20,1
2012,4,8,10,1
2012,4,9,6,1
2012,4,9,7,1
2012,4,10,6,1
2012,4,10,7,1
2012,4,11,6,1
2012,4,11,7,1
2012,4,11,14,1
2012,4,11,15,1
2012,4,13,6,2
2012,4,13,14,1
2012,4,14,14,1
2012,4,15,8,1
2012,4,15,19,1
2012,4,16,17,1
2012,4,16,18,3
2012,4,19,6,1
2012,4,20,7,1
2012,4,20,14,1
2012,4,20,17,1
2012,4,22,9,1
2012,4,24,7,1
2012,4,24,14,2
2012,4,25,6,1
2012,4,25,7,1
2012,4,26,6,1
2012,4,26,7,1
2012,4,28,18,1
2012,4,28,21,1
2012,4,29,8,1
2012,4,29,14,1
2012,5,2,7,1
2012,5,2,14,2
2012,5,2,15,2
2012,5,3,18,4
2012,5,4,6,1
2012,5,4,7,1
2012,5,4,13,1
2012,5,4,15,4
2012,5,4,19,1
2012,5,5,17,1
2012,5,5,18,1
2012,5,5,20,2
2012,5,6,8,1
2012,5,7,10,3
2012,5,7,13,1
2012,5,7,14,3
2012,5,9,6,1
2012,5,9,7,1
2012,5,9,14,2
2012,5,9,15,4
2012,5,10,6,1
2012,5,10,7,1
2012,5,11,10,3
2012,5,11,11,2
2012,5,11,13,2
2012,5,11,14,2
2012,5,11,17,2
2012,5,11,18,2
2012,5,12,12,2
2012,5,12,18,2
2012,5,12,19,1
2012,5,13,8,2
2012,5,13,13,2
2012,5,14,6,1
2012,5,14,7,1
2012,5,14,10,1
2012,5,14,11,1
2012,5,14,12,2
2012,5,14,13,2
2012,5,14,14,1
2012,5,14,18,4
2012,5,15,6,1
2012,5,15,14,3
2012,5,15,15,2
2012,5,16,6,1
2012,5,16,7,1
2012,5,16,9,1
2012,5,16,10,3
2012,5,16,11,1
2012,5,16,12,3
2012,5,16,13,1
2012,5,16,14,3
2012,5,16,15,2
2012,5,16,16,1
2012,5,16,17,4
2012,5,17,6,1
2012,5,17,7,1
2012,5,17,14,1
2012,5,17,18,4
2012,5,18,6,1
2012,5,18,7,2
2012,5,21,18,6
2012,5,22,6,2
2012,5,22,7,2
2012,5,22,14,1
2012,5,22,16,3
2012,5,24,6,2
2012,5,24,7,2
2012,5,24,13,1
2012,5,24,17,1
2012,5,25,19,1
2012,5,25,20,4
2012,5,26,7,1
2012,5,26,12,6
2012,5,26,13,2
2012,5,27,12,2
2012,5,27,14,4
2012,5,27,15,1
2012,5,27,16,1
2012,5,28,12,1
2012,5,29,12,1
2012,5,29,13,3
2012,5,29,14,1
2012,5,29,15,1
2012,5,29,16,5
2012,5,30,7,2
2012,5,30,13,3
2012,5,30,14,4
2012,5,30,15,1
2012,5,31,22,3
2012,6,1,18,1
2012,6,1,19,2
2012,6,3,8,2
2012,6,3,13,1
2012,6,3,14,1
2012,6,4,7,3
2012,6,4,16,1
2012,6,4,17,3
2012,6,4,18,3
2012,6,5,13,5
2012,6,5,14,2
2012,6,7,12,4
2012,6,7,13,3
2012,6,7,16,3
2012,6,7,17,5
2012,6,8,19,5
2012,6,9,7,1
2012,6,9,8,1
2012,6,9,13,4
2012,6,9,14,2
2012,6,9,15,3
2012,6,9,16,4
2012,6,9,17,2
2012,6,10,8,2
2012,6,10,13,2
2012,6,10,14,1
2012,6,10,15,3
2012,6,10,16,2
2012,6,10,17,2
2012,6,14,18,1
2012,6,14,19,1
2012,6,17,11,2
2012,6,17,13,1
2012,6,17,14,2
2012,6,17,15,2
2012,6,21,18,1
