year,month,day,hour,count
2012,7,13,22,1
2012,7,13,23,1
2012,7,15,19,1
2012,7,15,21,1
2012,7,17,20,1
2012,7,17,22,1
2012,7,24,19,1
2012,7,24,21,1
2012,7,29,0,1
2012,7,30,11,1
2012,8,6,20,2
2012,8,10,23,2
2012,8,11,17,2
2012,8,11,20,1
2012,8,11,23,1
2012,8,12,15,1
2012,8,12,17,2
2012,8,13,0,1
2012,8,18,15,1
2012,8,19,0,2
2012,8,20,10,1
2012,8,20,13,2
2012,8,20,22,2
2012,9,9,21,1
2012,9,14,20,1
2012,10,20,0,1
2012,11,6,14,1
2012,11,12,17,1
2012,11,12,20,1
2012,11,16,20,1
2012,11,26,21,1
2012,11,30,23,2
2012,12,1,18,2
2012,12,1,19,1
2012,12,1,22,1
2012,12,5,22,1
2012,12,5,23,2
2012,12,7,15,1
2012,12,7,17,1
2012,12,8,16,1
2012,12,11,17,1
2012,12,15,18,2
2012,12,16,19,1
2012,12,19,17,1
2012,12,19,18,1
2012,12,21,20,1
2012,12,22,20,1
2012,12,28,19,1
2013,1,7,21,1
2013,1,22,18,1
2013,1,25,13,1
2013,1,26,15,3
2013,1,26,17,1
2013,2,2,1,1
2013,2,2,16,2
2013,2,4,21,1
2013,2,5,19,1
2013,2,10,23,1
2013,2,11,2,1
2013,2,18,19,1
2013,2,22,14,1
2013,2,26,18,2
2013,3,5,19,1
2013,3,14,10,1
2013,3,15,15,1
2013,3,27,23,1
2013,4,6,5,1
2013,4,17,22,1
2013,4,19,22,1
2013,4,23,19,1
2013,4,24,19,1
2013,5,12,2,1
2013,5,14,15,1
2013,5,14,16,1
2013,5,16,23,1
2013,5,19,0,1
2013,5,19,18,1
2013,5,22,23,1
2013,6,1,1,1
2013,6,4,18,1
2013,6,6,21,1
2013,6,30,23,1
2013,7,23,9,1
2013,7,26,21,1
2013,7,28,19,1
2013,8,2,21,1
2013,8,6,19,1
2013,8,7,23,1
2013,8,13,19,1
2013,9,6,22,1
