year,month,day,hour,count
2013,1,21,17,1
2013,1,22,7,1
2013,1,22,14,1
2013,1,22,16,1
2013,1,22,17,1
2013,1,25,15,1
2013,1,25,18,1
2013,1,26,14,1
2013,1,28,6,1
2013,1,28,8,1
2013,1,28,18,1
2013,1,30,14,1
2013,1,30,18,1
2013,2,1,21,1
2013,2,2,16,2
2013,2,2,19,1
2013,2,4,6,1
2013,2,5,7,1
2013,2,6,6,1
2013,2,6,18,1
2013,2,7,9,1
2013,2,8,6,1
2013,2,8,15,2
2013,2,12,15,1
2013,2,12,16,1
2013,2,12,21,1
2013,2,13,15,1
2013,2,13,17,1
2013,2,14,6,1
2013,2,14,16,1
2013,2,14,18,1
2013,2,16,15,1
2013,2,16,20,1
2013,2,17,15,2
2013,2,17,19,1
2013,2,17,21,1
2013,2,18,7,1
2013,2,18,17,1
2013,2,25,18,1
2013,2,26,17,1
