year,month,day,hour,count
2012,4,7,22,1
2012,4,10,19,1
2012,4,13,21,1
2012,4,20,8,1
2012,4,24,19,1
2012,4,24,20,1
2012,4,27,20,1
2012,4,28,14,1
2012,4,28,17,1
2012,5,4,16,1
2012,5,4,21,1
2012,5,5,16,1
2012,5,11,21,1
2012,5,12,12,1
2012,5,12,21,1
2012,5,13,14,2
2012,5,13,20,1
2012,5,13,22,1
2012,5,14,19,1
2012,5,16,19,1
2012,5,17,9,1
2012,5,19,17,1
2012,5,19,20,1
2012,5,22,9,1
2012,5,22,20,1
2012,5,24,17,1
2012,5,25,18,1
2012,5,27,15,1
2012,5,29,20,1
2012,6,1,20,1
2012,6,1,22,1
2012,6,3,14,1
2012,6,3,19,1
2012,6,5,12,1
2012,6,6,20,1
2012,6,7,18,1
2012,6,9,13,1
2012,6,10,20,1
2012,6,11,14,1
2012,6,12,16,1
2012,6,12,20,2
2012,6,17,13,1
2012,6,18,10,1
2012,6,19,17,1
2012,6,21,21,1
2012,7,28,14,1
2012,8,9,20,1
2012,8,11,14,1
2012,8,12,19,1
2012,8,18,14,1
2012,8,18,19,1
2012,8,20,14,1
2012,9,5,19,1
2012,10,8,20,1
2012,10,20,0,2
2012,10,24,17,1
2012,10,26,14,1
2012,10,27,16,1
2012,11,12,18,1
2012,11,17,23,2
2012,11,29,14,1
2012,11,30,22,1
2012,12,4,17,1
2012,12,7,23,1
2012,12,17,20,1
2012,12,21,17,1
2012,12,21,19,1
2012,12,23,17,1
2012,12,23,21,1
2012,12,28,13,1
2012,12,28,17,1
2012,12,31,23,1
2013,1,4,14,1
2013,1,8,15,1
2013,1,12,22,1
2013,1,15,11,1
2013,1,24,18,1
2013,1,25,19,1
2013,2,1,17,1
2013,2,1,21,1
2013,2,2,20,1
2013,2,8,15,1
2013,2,8,19,1
2013,3,2,23,1
2013,3,4,17,1
2013,3,6,9,1
2013,3,6,20,1
2013,3,8,22,1
2013,3,10,15,1
2013,3,11,17,1
2013,3,12,18,1
2013,3,14,17,1
2013,3,14,19,1
2013,3,15,10,1
2013,3,16,11,1
2013,3,16,19,1
2013,3,16,20,1
2013,3,17,0,1
2013,3,21,14,1
2013,3,21,22,1
2013,3,22,23,1
2013,3,23,2,1
2013,3,28,18,1
2013,4,6,16,1
2013,4,11,11,1
2013,4,12,17,1
2013,4,12,21,1
2013,4,16,20,1
2013,4,23,12,1
2013,4,29,10,1
2013,4,30,20,1
2013,5,1,16,1
2013,5,1,18,1
2013,5,3,9,1
2013,5,10,19,1
2013,5,12,1,1
2013,5,19,16,1
2013,5,22,18,1
2013,5,31,19,1
2013,6,3,18,1
2013,6,4,20,1
2013,6,7,19,1
2013,6,7,20,1
2013,6,19,14,1
2013,6,24,18,1
2013,7,4,20,1
2013,7,13,18,1
2013,7,28,18,2
2013,8,5,16,1
2013,8,13,19,1
2013,8,14,10,1
2013,8,15,18,1
2013,8,18,15,1
2013,9,14,23,1
