year,month,day,hour,count
2012,8,5,15,1
2012,8,9,21,2
2012,8,10,15,1
2012,8,10,19,1
2012,8,10,20,1
2012,8,11,15,1
2012,8,11,16,1
2012,8,11,17,1
2012,8,12,15,1
2012,8,20,14,5
2012,8,20,19,1
2012,8,20,20,1
2012,9,6,15,1
2012,10,8,16,1
2012,10,8,20,1
2012,10,12,15,1
2012,10,12,16,2
2012,10,12,17,1
2012,10,12,19,1
2012,10,12,20,1
2012,10,13,13,1
2012,10,13,14,1
2012,10,13,15,1
2012,10,13,16,1
2012,10,13,17,1
2012,10,24,17,1
2012,10,24,18,1
2012,10,24,21,1
2012,10,26,12,2
2012,11,5,19,2
2012,11,5,20,2
2012,11,11,14,1
2012,11,18,16,1
2012,11,18,17,1
2012,11,22,18,1
2012,11,22,19,1
2012,11,27,20,1
