year,month,day,hour,count
2012,11,21,0,1
2012,11,21,3,1
2012,11,28,23,1
2012,11,30,23,1
2012,12,2,2,1
2012,12,7,17,1
2012,12,9,0,1
2012,12,9,12,1
2012,12,10,12,1
2012,12,11,12,1
2012,12,12,13,1
2012,12,16,23,1
2012,12,18,0,1
2012,12,19,3,1
2012,12,22,2,1
2012,12,22,3,1
2012,12,24,2,1
2012,12,30,10,1
2013,1,1,2,1
2013,1,6,22,1
2013,1,7,23,1
2013,1,9,23,1
2013,1,14,0,1
2013,1,24,18,1
2013,1,28,23,1
2013,1,30,23,1
2013,1,31,3,1
2013,2,2,2,1
2013,2,2,12,1
2013,2,3,23,1
2013,2,4,0,1
2013,2,6,3,1
2013,2,7,23,1
2013,2,11,18,1
2013,2,12,21,1
2013,2,13,20,1
2013,2,13,23,1
2013,2,14,8,1
2013,2,14,13,1
2013,2,14,15,1
2013,2,18,22,1
2013,2,19,23,1
2013,2,22,18,2
2013,2,26,11,1
2013,3,7,23,1
2013,3,8,22,1
2013,3,10,2,1
2013,3,17,22,1
2013,3,27,23,1
2013,3,28,2,1
2013,5,7,23,1
2013,5,12,2,1
2013,5,12,5,1
2013,5,18,3,2
2013,5,29,23,1
2013,6,1,0,1
2013,6,1,1,1
2013,6,1,4,1
2013,6,3,23,1
2013,6,23,4,1
2013,7,3,2,1
2013,7,6,3,1
2013,7,13,6,2
2013,7,21,4,1
2013,7,22,1,1
2013,8,3,3,1
2013,8,6,3,1
2013,8,10,2,1
2013,8,11,2,1
2013,8,13,0,1
2013,8,18,0,1
2013,8,18,2,1
2013,9,7,0,1
2013,9,7,3,1
2013,9,14,23,1
2013,9,15,0,1
