year,month,day,hour,count
2012,10,8,21,1
2012,10,29,11,2
2012,11,1,15,2
2012,11,17,14,1
2012,11,17,18,1
2012,11,20,16,1
2012,11,20,18,1
2012,11,22,16,1
2012,11,24,16,1
2012,11,25,21,1
2012,12,1,14,1
2012,12,2,20,2
2012,12,3,20,2
2012,12,3,21,1
2012,12,4,13,2
2012,12,4,18,1
2012,12,5,13,1
2012,12,11,12,1
2012,12,15,13,1
2012,12,15,18,1
2012,12,15,21,1
2012,12,19,14,1
2012,12,19,15,1
2012,12,21,20,2
2012,12,22,14,1
2012,12,23,15,3
2012,12,23,16,1
2012,12,30,15,1
2013,1,5,17,1
2013,1,5,19,1
2013,1,5,22,2
2013,1,6,15,1
2013,1,7,13,1
2013,1,8,13,1
2013,1,8,18,1
2013,1,10,21,1
2013,1,12,14,1
2013,1,13,10,1
2013,1,27,15,2
2013,2,1,12,1
2013,2,2,11,2
2013,2,2,12,1
2013,2,8,16,1
2013,2,11,18,1
2013,2,12,15,1
2013,2,12,16,2
2013,2,19,18,1
2013,2,19,21,1
2013,2,21,19,1
2013,2,22,17,1
2013,3,10,13,1
2013,3,10,17,2
2013,3,15,17,1
2013,3,15,19,1
2013,3,17,18,1
2013,3,18,16,1
2013,3,19,15,1
2013,3,20,18,1
2013,3,20,20,1
2013,3,21,12,1
2013,3,21,16,1
2013,3,22,15,1
2013,3,22,16,1
2013,3,22,18,1
2013,3,25,17,2
2013,3,29,17,1
2013,3,31,16,1
2013,3,31,17,2
2013,4,4,21,1
2013,4,5,21,1
2013,4,9,18,1
2013,4,10,15,1
2013,4,10,16,1
2013,4,12,15,1
2013,4,16,15,1
2013,4,16,17,1
2013,4,16,21,1
2013,4,19,20,1
2013,4,23,15,1
2013,4,29,18,1
2013,5,7,17,1
2013,5,22,17,1
2013,5,23,18,2
2013,7,8,16,1
2013,7,19,15,1
