year,month,day,hour,count
2012,4,4,10,1
2012,4,5,2,1
2012,4,10,15,1
2012,4,11,22,1
2012,4,12,21,1
2012,4,13,19,1
2012,4,14,22,1
2012,4,15,19,1
2012,4,15,22,1
2012,4,16,18,1
2012,4,21,17,1
2012,4,25,21,1
2012,4,25,22,1
2012,4,26,1,1
2012,4,26,19,1
2012,4,26,20,1
2012,4,27,22,1
2012,4,29,17,1
2012,4,29,20,1
2012,6,18,17,1
2012,7,3,21,1
2012,7,4,20,1
2012,7,5,19,2
2012,7,7,17,1
2012,11,20,22,1
2012,11,28,0,1
2012,12,2,17,2
2012,12,4,19,1
2012,12,5,22,1
2012,12,6,1,1
2012,12,6,23,1
2012,12,8,1,1
2012,12,9,21,1
2012,12,11,0,1
2012,12,11,16,1
2012,12,27,16,1
2012,12,27,19,1
2012,12,30,20,1
2012,12,31,2,1
2013,1,3,14,1
2013,1,3,15,1
2013,1,4,15,1
2013,1,6,17,1
2013,1,6,18,1
2013,1,8,20,2
2013,1,9,11,1
2013,1,10,0,1
2013,1,15,3,1
2013,1,15,19,1
2013,1,16,20,1
2013,1,16,22,1
2013,1,16,23,1
2013,1,26,15,1
2013,1,30,15,1
2013,1,30,21,1
2013,1,31,22,1
2013,2,3,22,2
2013,2,5,19,1
2013,2,13,15,1
2013,2,18,20,1
2013,4,7,16,1
