year,month,day,hour,count
2012,10,23,8,1
2012,10,23,13,1
2012,10,23,14,1
2012,10,24,12,1
2012,10,25,11,1
2012,10,26,12,2
2012,10,26,14,1
2012,11,1,9,1
2012,11,1,16,1
2012,11,1,17,1
2012,11,1,18,1
2012,11,1,19,1
2012,11,2,8,1
2012,11,2,18,1
2012,11,2,21,1
2012,11,9,18,1
2012,11,11,18,1
2012,11,17,14,1
2012,11,20,14,2
2012,11,20,15,1
2012,11,27,18,1
2012,12,3,8,1
2012,12,9,13,2
2013,1,2,18,1
2013,1,28,10,1
2013,1,31,21,1
2013,2,3,12,1
2013,2,5,12,1
2013,2,5,19,1
2013,2,6,6,1
2013,3,16,19,1
2013,6,7,17,1
2013,6,17,10,1
2013,6,26,21,1
2013,6,29,16,1
2013,7,10,13,1
2013,7,19,14,1
2013,7,26,21,1
2013,8,3,15,1
2013,8,3,16,1
2013,8,3,18,1
2013,8,14,18,1
2013,9,6,17,1
