year,month,day,hour,count
2012,4,18,6,1
2012,5,29,19,1
2012,6,17,13,1
2012,7,13,15,1
2012,7,13,18,2
2012,7,14,1,1
2012,7,15,16,2
2012,7,22,22,1
2012,7,28,13,1
2012,7,28,18,1
2012,7,28,20,1
2012,7,28,21,1
2012,7,28,22,1
2012,7,30,0,1
2012,7,30,20,1
2012,8,5,23,1
2012,8,10,12,1
2012,8,10,17,1
2012,9,10,7,2
2012,9,15,15,2
2012,10,16,23,2
2012,10,17,18,1
2012,11,23,14,2
2012,12,6,5,3
2013,1,25,20,1
2013,1,26,9,1
2013,1,26,15,1
2013,1,28,7,2
2013,1,29,6,1
2013,1,30,6,1
2013,2,12,10,1
2013,2,19,6,1
2013,2,19,16,1
2013,3,18,10,1
2013,4,11,12,1
