year,month,day,hour,count
2012,4,8,11,2
2012,4,10,16,2
2012,4,11,14,2
2012,4,12,9,1
2012,4,12,14,2
2012,4,13,13,2
2012,4,19,15,1
2012,4,19,16,1
2012,4,20,15,2
2012,4,21,11,2
2012,4,22,11,2
2012,4,23,15,2
2012,4,24,16,2
2012,4,26,13,2
2012,4,28,11,3
2012,4,29,9,1
2012,5,9,17,3
2012,5,11,17,2
2012,5,12,10,2
2012,5,12,11,1
2012,5,17,17,2
2012,5,19,12,2
2012,5,24,14,2
2012,5,25,17,1
2012,5,26,9,1
2012,5,29,16,2
2012,5,30,14,2
2012,6,3,10,2
2012,6,7,14,2
2012,6,8,21,1
2012,6,9,10,2
2012,6,12,15,2
2012,6,14,16,2
2012,7,4,16,1
2012,7,8,13,2
2012,7,12,15,2
2012,7,14,11,2
2012,7,24,17,2
2012,7,28,12,1
2012,8,10,15,1
2012,8,18,12,2
2012,10,13,15,2
2012,10,24,13,2
2012,10,25,13,2
2012,10,27,10,1
2012,11,1,14,2
2012,11,6,17,2
2012,11,7,17,2
2012,11,12,17,2
2012,11,16,14,2
2012,11,17,10,1
2012,11,17,11,1
2012,11,18,10,1
2012,11,20,12,1
2012,11,24,9,1
2012,11,25,10,1
2012,12,1,12,1
2012,12,2,12,1
2012,12,3,16,2
2012,12,4,15,1
2012,12,7,13,2
2012,12,9,11,2
2012,12,15,15,2
2012,12,18,16,2
2013,1,9,14,1
2013,1,10,16,2
2013,1,12,15,1
2013,1,13,16,2
2013,1,18,16,2
2013,1,21,17,2
2013,1,30,15,2
2013,2,3,13,2
2013,2,3,17,1
2013,2,14,13,1
2013,2,19,15,2
2013,2,21,17,2
2013,2,22,14,2
2013,2,28,14,2
2013,3,7,15,2
2013,3,10,9,2
2013,3,17,11,1
2013,3,27,16,2
2013,4,6,10,2
2013,4,12,15,2
2013,4,16,15,1
2013,4,18,14,2
2013,4,28,10,1
2013,5,3,14,1
2013,5,11,13,2
2013,7,19,14,1
