year,month,day,hour,count
2012,5,14,7,1
2012,5,14,16,2
2012,5,14,19,1
2012,5,15,16,1
2012,5,16,12,1
2012,5,16,13,1
2012,5,16,14,1
2012,5,16,17,1
2012,5,17,18,1
2012,5,17,19,1
2012,5,21,17,1
2012,5,24,9,2
2012,5,25,17,1
2012,5,29,12,1
2012,5,29,17,2
2012,6,1,19,1
2012,6,1,22,1
2012,6,4,11,2
2012,6,4,12,1
2012,6,4,16,1
2012,6,4,17,1
2012,6,4,20,2
2012,6,5,8,1
2012,6,5,9,1
2012,6,5,15,1
2012,6,5,17,2
2012,6,7,20,1
2012,6,8,20,1
2012,6,9,14,2
2012,6,10,18,1
2012,6,11,0,1
2012,6,12,12,1
2012,6,12,14,1
2012,6,12,16,1
2012,6,14,11,2
2012,7,1,8,1
2012,7,1,13,1
2012,7,1,14,2
2012,7,7,13,1
2012,7,7,14,1
2012,7,7,18,2
2012,7,8,11,1
2012,7,8,12,2
2012,7,8,20,1
2012,7,16,9,1
2012,7,16,20,1
2012,7,30,7,2
2012,7,30,10,1
2012,7,30,13,1
2012,10,23,7,1
2012,10,24,10,2
2012,10,27,15,2
2012,10,29,7,1
2012,10,29,8,1
2012,10,29,18,2
2012,10,31,10,1
2012,11,1,10,2
2012,11,2,10,1
2012,11,2,15,1
2012,11,2,16,1
2012,11,5,20,1
2012,11,6,1,1
2012,11,6,8,1
2012,11,6,9,1
2012,11,7,15,1
2012,11,13,19,1
2012,11,21,15,2
2012,11,21,16,2
2012,11,22,13,1
2012,11,23,15,1
2012,11,25,9,1
2012,11,29,15,1
2012,12,3,18,1
2012,12,4,8,1
2012,12,4,9,1
2012,12,4,15,1
2012,12,4,17,1
2012,12,5,9,1
2012,12,5,15,1
2012,12,5,16,1
2012,12,6,11,1
2012,12,7,16,1
2012,12,7,20,2
2012,12,8,13,3
2012,12,11,13,1
2012,12,13,19,1
2012,12,14,20,2
2012,12,15,14,2
2012,12,15,16,1
2012,12,15,20,1
2012,12,16,13,2
2012,12,16,18,1
2012,12,18,15,1
