year,month,day,hour,count
2012,4,4,13,1
2012,4,8,20,2
2012,4,8,21,1
2012,4,11,16,1
2012,4,12,16,1
2012,4,13,12,2
2012,4,13,20,2
2012,4,14,20,1
2012,4,17,19,1
2012,4,21,13,2
2012,4,22,16,2
2012,4,24,13,1
2012,4,24,17,1
2012,8,6,17,1
2012,8,9,17,1
2012,8,9,21,2
2012,8,10,12,1
2012,8,10,13,1
2012,8,10,14,1
2012,8,10,20,3
2012,8,10,22,1
2012,8,11,14,2
2012,8,11,17,2
2012,8,11,19,2
2012,8,12,14,2
2012,8,12,18,1
2012,8,13,10,1
2012,8,14,13,1
2012,8,14,14,2
2012,8,18,9,2
2012,8,18,16,2
2012,8,18,18,1
2012,8,18,19,2
2012,8,18,21,1
2012,8,20,12,2
2012,8,20,13,4
2012,8,20,19,1
2012,10,12,18,1
2012,10,27,14,1
2012,10,31,16,3
2012,11,2,12,1
2012,11,7,18,1
2012,11,11,10,1
2012,11,21,18,1
2012,11,24,16,2
2012,11,25,12,1
2012,11,25,15,1
2012,12,1,13,2
2012,12,1,16,1
2012,12,2,16,1
2012,12,3,13,1
2012,12,8,14,2
2012,12,11,12,2
2013,1,10,20,1
2013,1,11,18,1
2013,1,13,12,2
2013,1,16,17,1
2013,1,18,15,1
2013,1,24,19,3
2013,1,25,8,1
2013,1,26,15,1
2013,1,27,12,1
2013,1,27,16,2
2013,1,27,18,3
2013,1,28,11,2
2013,1,30,10,1
2013,2,3,12,1
2013,2,3,17,1
2013,2,3,18,1
2013,2,16,17,2
2013,2,17,16,1
2013,2,21,17,1
2013,2,22,13,2
2013,2,25,16,1
2013,3,6,10,2
2013,3,9,7,1
2013,3,10,16,1
2013,3,13,19,1
2013,3,14,8,1
2013,3,14,9,1
2013,3,14,10,1
2013,3,15,17,1
2013,3,17,18,2
2013,4,18,14,1
2013,4,18,16,3
2013,4,21,14,1
2013,5,1,16,1
2013,5,1,17,1
2013,5,3,20,1
2013,5,3,22,1
2013,5,4,19,1
2013,5,4,21,1
2013,5,6,11,1
2013,5,8,14,2
2013,5,10,6,1
2013,8,13,16,1
2013,8,13,17,1
2013,8,14,10,1
2013,8,14,11,1
2013,8,17,19,1
2013,8,18,15,1
2013,8,18,16,1
2013,8,18,17,1
2013,8,23,15,1
2013,9,3,15,1
