year,month,day,hour,count
2012,10,17,18,1
2012,10,19,23,1
2012,10,22,21,1
2012,10,23,18,1
2012,10,24,15,1
2012,10,25,17,2
2012,10,25,18,1
2012,10,25,19,1
2012,10,26,20,1
2012,10,27,14,1
2012,10,27,15,1
2012,10,27,17,2
2012,11,6,10,1
2013,1,9,16,1
2013,1,9,18,1
2013,1,10,9,1
2013,1,10,13,1
2013,1,12,12,1
2013,1,12,15,2
2013,1,13,17,1
2013,1,14,19,1
2013,1,18,8,1
2013,1,26,15,2
2013,1,26,16,1
2013,1,26,17,2
2013,1,26,19,1
2013,1,26,21,2
2013,2,1,11,1
2013,2,2,17,1
2013,2,2,18,1
2013,2,3,14,1
2013,2,3,15,1
2013,2,3,16,1
2013,2,5,19,1
2013,2,8,16,5
2013,2,11,12,1
2013,2,11,16,1
2013,2,13,14,2
2013,2,13,15,1
2013,2,13,16,2
2013,2,16,13,1
2013,2,17,18,1
2013,2,19,10,1
2013,2,25,14,1
2013,2,26,19,1
2013,2,28,14,1
2013,3,2,23,1
2013,3,4,18,1
2013,3,6,7,1
2013,3,6,18,2
2013,3,11,18,1
2013,3,11,19,1
2013,3,15,20,1
2013,3,16,11,1
2013,3,16,13,1
2013,3,16,14,1
2013,3,16,15,1
2013,3,16,16,2
2013,3,16,17,1
2013,3,19,7,1
2013,3,19,18,1
2013,3,24,14,1
2013,3,24,17,1
2013,3,24,18,1
2013,3,27,22,1
2013,3,29,18,1
2013,3,30,11,1
2013,3,30,14,1
2013,3,30,19,1
2013,3,31,12,1
2013,3,31,14,1
2013,3,31,15,1
2013,3,31,16,1
2013,4,1,7,2
2013,4,1,8,1
2013,4,1,18,1
2013,4,2,18,1
2013,4,5,7,1
2013,4,6,19,1
2013,4,7,19,2
2013,4,8,8,2
2013,4,9,18,1
2013,4,9,19,1
2013,4,11,7,1
2013,4,11,8,1
2013,4,11,18,1
2013,4,12,8,1
2013,4,12,18,1
2013,4,12,23,1
2013,4,13,0,1
2013,4,13,14,1
2013,4,15,18,4
2013,4,15,19,1
2013,4,16,19,1
2013,4,17,7,1
2013,4,17,8,1
2013,4,18,7,4
