year,month,day,hour,count
2012,8,10,16,1
2012,8,10,19,1
2012,8,12,14,1
2012,8,12,16,1
2012,10,12,13,1
2012,10,31,9,1
2012,11,1,18,1
2012,11,11,16,1
2012,11,11,20,1
2012,11,20,16,1
2012,11,27,18,1
2012,12,3,10,1
2012,12,3,13,1
2012,12,7,19,1
2012,12,9,15,1
2012,12,27,17,1
2012,12,29,15,1
2012,12,29,21,1
2013,1,3,18,1
2013,1,5,18,1
2013,1,6,19,1
2013,1,9,18,1
2013,1,14,17,1
2013,1,16,17,1
2013,1,28,16,1
2013,2,18,17,1
2013,2,18,18,1
2013,2,18,22,1
2013,2,19,20,1
2013,2,28,15,1
2013,2,28,16,1
2013,3,5,16,1
2013,3,7,14,1
2013,3,11,17,1
2013,3,11,20,1
2013,3,15,17,1
2013,3,20,17,2
2013,3,22,16,1
2013,3,22,19,1
2013,3,22,21,1
2013,4,5,16,1
2013,4,5,19,1
2013,4,5,21,1
2013,4,7,14,1
2013,4,7,18,1
2013,4,10,15,1
2013,4,10,17,1
2013,4,10,19,1
2013,4,21,17,1
2013,4,21,18,1
2013,4,21,19,1
2013,4,23,18,1
2013,4,28,20,1
2013,4,28,22,1
2013,5,17,23,1
2013,5,19,16,1
2013,5,19,17,1
2013,5,19,20,1
2013,5,24,15,1
2013,5,24,18,1
2013,5,24,19,1
2013,6,7,14,1
2013,6,7,15,1
2013,6,7,18,1
2013,6,14,21,1
2013,7,28,18,1
2013,8,10,19,1
2013,9,5,16,1
