year,month,day,hour,count
2012,4,7,23,1
2012,4,12,20,1
2012,4,14,13,1
2012,4,15,20,1
2012,4,18,21,1
2012,4,21,14,1
2012,4,21,16,1
2012,4,25,19,1
2012,4,26,18,1
2012,4,26,20,1
2012,5,3,18,1
2012,5,5,12,1
2012,5,9,17,1
2012,5,11,20,1
2012,5,14,18,1
2012,5,15,18,1
2012,5,17,17,1
2012,5,19,20,1
2012,5,22,17,1
2012,5,24,17,1
2012,5,27,13,1
2012,5,29,17,1
2012,5,30,7,1
2012,6,1,17,1
2012,6,5,17,1
2012,6,6,17,1
2012,6,7,18,1
2012,6,14,17,1
2012,6,18,18,1
2012,7,5,20,1
2012,7,7,16,2
2012,7,24,17,1
2012,8,10,18,1
2012,8,17,22,1
2012,8,18,13,1
2012,8,18,16,1
2012,8,18,19,1
2012,10,19,20,1
2012,10,23,18,1
2012,10,25,18,1
2012,10,26,10,1
2012,10,31,18,1
2012,11,1,17,1
2012,11,2,18,1
2012,11,7,17,1
2012,11,8,17,1
2012,11,9,18,1
2012,11,12,19,2
2012,11,16,19,1
2012,11,17,20,1
2012,11,18,20,1
2012,11,24,0,1
2012,12,5,17,1
2012,12,18,18,1
2012,12,21,18,1
2012,12,30,12,1
2012,12,30,19,1
2013,1,2,17,1
2013,1,5,17,1
2013,1,8,18,1
2013,1,11,18,1
2013,1,12,18,1
2013,1,18,17,1
2013,1,22,18,1
2013,1,26,19,1
2013,2,1,18,1
2013,2,8,17,1
2013,2,14,17,1
2013,2,17,14,1
2013,2,19,18,1
2013,2,22,17,1
2013,2,25,18,1
2013,2,26,18,1
2013,3,5,18,1
2013,3,8,18,1
2013,3,12,18,1
2013,3,15,17,1
2013,3,16,20,1
2013,3,17,19,1
2013,3,22,17,1
2013,3,24,14,1
2013,3,24,17,1
2013,3,24,20,1
2013,3,26,18,1
2013,5,23,18,1
2013,5,29,18,1
2013,6,5,17,1
2013,6,7,17,1
2013,7,3,17,1
2013,7,24,17,1
2013,7,26,19,1
2013,8,1,18,1
2013,8,7,17,1
2013,8,24,17,1
2013,8,29,18,1
