year,month,day,hour,count
2012,4,11,9,1
2012,4,13,13,1
2012,4,13,17,1
2012,4,13,22,1
2012,4,15,11,1
2012,4,28,18,1
2012,5,5,16,1
2012,5,19,18,1
2012,6,9,18,1
2012,6,9,20,1
2012,6,10,19,1
2012,6,12,3,1
2012,7,2,18,1
2012,7,7,0,1
2012,7,9,16,1
2012,7,13,16,1
2012,7,15,20,1
2012,7,24,18,1
2012,8,10,18,1
2012,8,10,19,1
2012,10,12,14,1
2012,10,27,16,1
2012,11,7,17,1
2012,11,12,12,1
2012,11,23,18,1
2012,12,3,15,1
2012,12,4,15,1
2012,12,19,14,1
2012,12,27,18,1
2012,12,29,15,1
2012,12,29,20,1
2013,2,1,16,1
2013,2,7,23,1
2013,4,11,17,1
2013,4,28,5,1
2013,5,9,21,1
2013,5,16,14,1
2013,7,1,23,1
2013,7,5,2,1
2013,7,16,3,1
