year,month,day,hour,count
2012,4,6,21,1
2012,4,7,22,1
2012,4,10,16,1
2012,4,10,18,1
2012,4,11,16,1
2012,4,11,18,1
2012,4,12,18,1
2012,4,13,13,1
2012,4,17,17,1
2012,4,19,16,1
2012,4,20,20,1
2012,4,21,18,1
2012,4,22,15,1
2012,4,24,15,1
2012,4,29,13,1
2012,4,29,14,2
2012,4,29,15,2
2012,4,29,18,1
2012,5,2,18,1
2012,5,2,19,1
2012,5,4,15,1
2012,5,7,15,1
2012,5,7,16,2
2012,5,11,14,1
2012,5,11,20,1
2012,5,12,15,1
2012,5,13,14,1
2012,5,14,14,1
2012,5,14,21,1
2012,5,16,12,1
2012,5,16,14,1
2012,5,17,16,1
2012,5,19,15,1
2012,5,19,19,1
2012,5,19,20,1
2012,5,19,22,2
2012,5,22,16,1
2012,5,25,20,1
2012,5,25,21,1
2012,5,25,23,1
2012,5,26,3,1
2012,5,26,16,1
2012,5,27,18,1
2012,5,28,13,1
2012,5,28,19,1
2012,5,30,15,1
2012,6,1,19,1
2012,6,3,15,1
2012,6,3,16,1
2012,6,3,20,1
2012,6,5,12,1
2012,6,6,20,2
2012,6,7,9,1
2012,6,8,8,1
2012,6,8,9,1
2012,6,8,20,1
2012,6,8,22,1
2012,6,9,14,1
2012,6,9,15,1
2012,6,9,16,1
2012,6,9,17,1
2012,6,9,18,1
2012,6,10,13,2
2012,6,10,14,1
2012,6,10,16,1
2012,6,10,21,1
2012,6,13,13,1
2012,6,15,17,1
2012,6,17,15,1
2012,6,21,13,1
2012,6,21,20,2
2012,7,2,16,1
2012,7,6,18,1
2012,7,7,18,1
2012,7,28,16,1
2012,7,28,18,1
2012,7,28,21,1
2012,7,28,22,1
2012,7,29,18,1
2012,8,11,17,1
2012,8,11,18,2
2012,8,12,19,1
2012,8,20,13,1
2012,8,20,14,2
2012,8,20,17,1
2012,10,12,19,1
2012,10,13,16,1
2012,10,19,22,1
2012,10,26,14,1
2012,10,27,11,1
2012,10,27,15,1
2012,10,29,18,1
2012,11,5,19,1
2012,11,8,19,2
2012,11,8,20,1
2012,11,11,20,1
2012,11,21,19,1
2012,12,7,23,1
2012,12,22,23,1
2013,1,5,16,1
2013,1,5,18,1
2013,1,5,20,1
2013,1,6,13,1
2013,1,6,17,1
2013,1,7,15,1
2013,1,13,15,1
2013,1,13,17,1
2013,1,25,17,1
2013,1,25,19,1
2013,1,26,0,1
2013,1,26,17,1
2013,1,26,18,1
2013,1,26,19,1
2013,1,26,20,1
2013,1,30,21,1
2013,2,1,14,1
2013,2,1,23,1
2013,2,2,18,1
2013,2,2,19,1
2013,2,2,22,1
2013,2,8,13,1
2013,2,8,18,2
2013,2,10,23,1
2013,2,16,16,1
2013,3,21,18,1
2013,3,29,19,1
2013,4,6,20,1
2013,4,20,0,1
2013,4,22,19,1
2013,5,1,20,1
