year,month,day,hour,count
2012,6,1,17,1
2012,6,3,13,1
2012,6,3,15,1
2012,6,3,21,1
2012,6,5,19,2
2012,6,5,21,1
2012,6,5,22,1
2012,6,6,17,2
2012,6,9,23,1
2012,6,11,13,1
2012,7,1,10,1
2012,7,3,20,3
2012,7,3,21,1
2012,7,5,16,1
2012,7,5,18,3
2012,7,5,20,2
2012,7,5,21,1
2012,7,5,22,1
2012,7,6,20,1
2012,7,7,14,1
2012,7,7,15,1
2012,7,11,10,1
2012,7,12,0,2
2012,7,12,20,1
2012,7,12,21,3
2012,7,12,22,1
2012,7,13,12,1
2012,7,13,15,2
2012,7,13,22,1
2012,7,14,17,1
2012,7,15,16,1
2012,7,15,18,1
2012,7,15,21,1
2012,7,16,6,1
2012,7,16,7,2
2012,7,24,17,1
2012,7,28,16,1
2012,7,28,18,2
2012,7,28,19,1
2012,7,29,17,2
2012,7,29,18,1
2012,8,6,10,1
2012,8,12,12,1
2012,8,12,13,1
2012,8,17,23,1
2012,10,4,0,1
2012,10,26,17,1
2013,1,2,17,1
