year,month,day,hour,count
2012,5,11,20,1
2012,5,21,18,1
2012,6,3,12,1
2012,6,3,14,1
2012,7,20,21,1
2012,7,22,19,1
2012,7,24,17,1
2012,8,6,18,1
2012,8,6,20,1
2012,8,11,19,1
2012,8,13,12,1
2012,8,14,12,1
2012,8,14,16,1
2012,8,18,19,1
2012,8,18,20,1
2012,9,13,17,1
2012,9,15,12,1
2012,10,22,17,1
2012,10,22,20,1
2012,10,23,19,1
2012,10,28,20,1
2012,10,28,21,1
2012,10,31,13,1
2012,10,31,18,1
2012,10,31,21,1
2012,11,2,16,1
2012,11,2,17,1
2012,11,5,18,1
2012,11,6,19,1
2012,11,7,18,1
2012,11,7,20,1
2012,11,12,14,1
2012,11,12,16,2
2012,11,12,19,1
2012,11,20,20,1
2012,11,21,10,1
2012,11,21,18,1
2012,11,21,19,1
2012,11,22,13,1
2012,11,22,19,1
2012,11,24,17,1
2012,11,25,12,1
2012,11,26,21,1
