year,month,day,hour,count
2012,7,6,21,1
2012,7,6,22,1
2012,7,7,22,1
2012,7,8,12,1
2012,7,8,13,1
2012,7,9,19,1
2012,7,11,20,1
2012,7,13,22,1
2012,7,28,14,1
2012,8,9,17,1
2012,8,14,20,1
2012,9,14,20,1
2012,10,12,18,1
2012,10,12,20,1
2012,10,12,21,1
2012,10,17,16,1
2012,10,23,14,1
2012,10,25,19,1
2012,10,25,21,1
2012,10,26,13,1
2012,10,26,15,1
2012,11,2,19,1
2012,11,5,18,1
2012,11,9,20,1
2012,11,10,1,1
2012,11,11,20,1
2012,11,12,15,1
2012,11,13,19,1
2012,11,16,20,1
2012,11,18,18,1
2012,11,20,17,1
2012,11,20,18,1
2012,11,23,16,1
2012,12,6,22,1
2012,12,7,14,1
2012,12,7,23,1
2012,12,8,20,1
2012,12,14,19,1
2012,12,17,16,1
2012,12,20,11,1
2012,12,22,14,1
2012,12,22,16,1
2012,12,28,20,1
2012,12,31,22,1
2013,1,1,19,1
2013,1,3,8,1
2013,1,4,20,1
2013,1,26,15,1
2013,1,27,18,1
2013,1,27,19,1
2013,1,27,20,1
2013,1,28,20,1
2013,1,30,17,1
2013,1,30,18,1
2013,2,1,21,1
2013,2,6,22,1
2013,2,11,13,1
2013,2,13,14,1
2013,3,7,16,1
2013,3,7,17,1
2013,3,20,20,1
2013,3,21,15,1
2013,3,22,21,1
2013,4,12,20,1
2013,4,18,15,1
2013,4,19,19,1
2013,6,7,17,1
2013,6,26,17,1
2013,7,12,23,1
2013,7,26,18,1
2013,7,30,16,1
2013,9,1,20,1
2013,9,4,15,1
