year,month,day,hour,count
2012,4,26,7,1
2012,4,26,13,1
2012,4,26,20,1
2012,4,27,17,1
2012,4,27,18,2
2012,4,27,21,1
2012,4,28,10,1
2012,4,28,13,2
2012,4,28,14,2
2012,4,28,16,1
2012,4,29,10,1
2012,4,29,14,1
2012,5,4,7,1
2012,5,11,14,2
2012,5,11,17,4
2012,5,11,21,1
2012,5,12,16,1
2012,5,12,17,3
2012,5,12,18,1
2012,5,12,19,2
2012,5,12,20,1
2012,5,12,21,2
2012,5,13,10,1
2012,5,13,13,1
2012,5,14,19,3
2012,5,14,21,1
2012,5,15,7,1
2012,5,17,19,2
2012,5,17,21,1
2012,5,18,7,1
2012,5,19,10,1
2012,5,19,17,1
2012,5,19,18,1
2012,5,21,17,1
2012,5,21,18,1
2012,5,21,19,2
2012,5,22,20,1
2012,5,26,14,2
2012,5,26,16,1
2012,5,26,17,1
2012,5,27,14,1
2012,5,27,15,1
2012,5,28,8,1
2012,5,28,14,1
2012,5,28,15,2
2012,5,28,16,2
2012,5,30,14,1
2012,5,31,22,1
2012,6,3,10,1
2012,6,3,12,1
2012,6,3,13,3
2012,6,4,22,1
2012,6,5,13,2
2012,6,5,17,2
2012,6,5,19,1
2012,6,6,19,2
2012,6,6,20,1
2012,6,7,12,1
2012,6,7,13,1
2012,6,9,11,1
2012,6,9,12,1
2012,6,10,10,2
2012,6,10,12,1
2012,6,10,14,1
2012,6,10,18,1
2012,6,10,19,2
2012,6,11,13,2
2012,6,11,16,1
2012,6,12,13,1
2012,6,12,14,1
2012,6,13,13,2
2012,6,14,8,1
2012,6,14,12,1
2012,6,17,10,1
2012,6,17,20,1
2012,6,21,16,2
2012,7,2,19,1
2012,7,2,22,1
2012,7,3,7,1
2012,7,3,17,1
2012,7,4,15,1
2012,7,4,16,2
2012,7,4,19,2
2012,7,5,7,1
2012,7,6,7,1
2012,7,8,10,1
2012,7,8,12,1
2012,7,8,13,1
2012,7,9,15,1
2012,7,9,19,2
2012,7,11,10,2
2012,7,11,11,2
2012,7,12,7,1
2012,7,12,20,2
2012,7,13,15,1
2012,7,13,18,11
2012,7,13,19,1
2012,7,13,21,1
2012,7,13,22,1
2012,7,14,13,1
2012,7,14,14,2
2012,7,14,15,1
2012,7,14,18,2
2012,7,14,20,1
2012,7,15,16,1
2012,7,16,7,1
2012,7,17,7,1
2012,7,19,7,1
2012,8,5,15,1
2012,8,5,17,2
2012,8,6,20,1
2012,8,14,21,2
2012,8,18,14,1
2012,8,18,17,1
2012,8,18,20,2
2012,8,19,11,1
2012,8,19,12,1
2012,8,20,12,1
2012,8,20,13,3
2012,8,20,14,1
2012,8,20,16,4
2012,8,20,17,1
2012,9,6,9,1
2012,9,15,15,2
2012,9,15,16,1
2012,9,15,18,1
2012,9,16,10,3
2012,10,12,19,4
2012,10,13,17,1
2012,10,23,17,1
2012,10,25,12,2
2012,10,25,13,2
2012,10,25,14,1
2012,10,25,15,1
2012,10,26,18,1
2012,10,27,13,1
2012,10,28,13,1
2012,10,28,14,1
2012,10,29,19,1
2012,10,29,20,1
2012,11,1,11,1
2012,11,1,19,2
2012,11,2,12,2
2012,11,2,13,1
2012,11,2,15,1
2012,11,2,18,2
2012,11,5,18,1
2012,11,5,19,2
2012,11,6,14,1
2012,11,7,17,1
2012,11,7,19,2
2012,11,9,17,1
2012,11,9,18,1
2012,11,11,18,2
2012,11,11,19,1
2012,11,23,16,1
2012,11,23,17,1
2012,11,24,15,1
2012,11,24,16,1
2012,11,24,19,1
2013,1,2,16,1
2013,1,2,18,1
2013,1,2,19,1
2013,1,3,6,1
