year,month,day,hour,count
2012,6,27,8,1
2012,7,3,3,1
2012,10,8,17,1
2012,10,12,16,1
2012,10,26,1,1
2012,10,31,14,1
2012,11,6,0,1
2012,11,11,16,1
2012,12,2,18,1
2012,12,4,17,1
2012,12,6,0,1
2012,12,6,16,1
2012,12,6,18,1
2012,12,7,16,1
2012,12,22,2,1
2012,12,27,20,1
2013,1,1,2,1
2013,1,11,0,1
2013,1,26,0,1
2013,1,27,17,1
2013,2,16,19,1
2013,2,19,14,1
2013,2,21,18,1
2013,2,25,22,1
2013,3,10,17,1
2013,3,15,22,1
2013,3,24,19,1
2013,4,2,10,1
2013,5,17,19,1
2013,6,16,23,1
2013,7,13,21,1
2013,7,19,14,1
2013,7,22,15,1
2013,7,25,19,1
2013,7,29,14,1
2013,8,2,16,1
2013,8,15,16,1
