year,month,day,hour,count
2012,5,5,22,1
2012,5,7,17,1
2012,5,7,18,2
2012,5,7,20,2
2012,5,7,22,1
2012,5,8,19,1
2012,5,8,20,1
2012,5,9,17,1
2012,5,9,19,1
2012,5,9,21,2
2012,5,17,14,1
2012,5,22,18,2
2012,5,25,17,2
2012,5,25,18,1
2012,5,28,18,1
2012,5,28,19,2
2012,5,28,21,1
2012,5,29,18,1
2012,6,1,20,1
2012,6,1,21,1
2012,6,1,22,1
2012,6,5,12,2
2012,6,5,14,1
2012,6,6,20,2
2012,6,10,20,1
2012,7,5,18,1
2012,7,5,20,1
2012,7,9,18,1
2012,7,9,19,1
2012,7,13,20,1
2012,8,6,15,1
2012,8,18,18,1
2012,8,18,19,1
2012,8,19,0,1
2012,8,19,2,1
