year,month,day,hour,count
2012,6,25,17,2
2012,6,25,18,1
2012,6,25,19,1
2012,6,27,11,1
2012,6,27,13,1
2012,6,27,14,2
2012,6,27,15,1
2012,6,27,16,1
2012,6,27,17,3
2012,6,27,18,1
2012,6,27,21,2
2012,6,27,23,1
2012,7,1,7,1
2012,7,1,9,1
2012,7,1,10,2
2012,7,1,13,2
2012,7,2,16,1
2012,7,2,17,1
2012,7,2,19,1
2012,7,2,20,1
2012,7,2,21,1
2012,7,2,22,1
2012,7,2,23,1
2012,7,3,12,1
2012,7,3,13,1
2012,7,3,14,1
2012,7,3,17,1
2012,7,3,21,1
2012,7,4,0,1
2012,7,4,14,1
2012,7,4,15,1
2012,7,4,17,1
2012,7,4,18,1
2012,7,4,20,1
2012,7,5,0,1
2012,7,5,17,1
2012,7,5,18,1
2012,7,5,20,1
2012,7,5,23,2
2012,7,6,14,3
2012,7,6,15,1
2012,7,6,17,2
2012,7,6,19,1
2012,7,6,22,1
2012,7,6,23,1
2012,7,7,9,1
2012,7,7,10,2
2012,7,7,14,1
2012,7,7,19,2
2012,7,7,20,1
2012,7,7,23,1
2012,7,8,0,1
2012,7,8,7,1
2012,7,8,8,1
2012,7,8,9,2
2012,7,8,10,2
2012,7,8,14,2
2012,7,8,16,2
2012,7,8,19,1
2012,7,8,21,1
2012,7,8,23,1
2012,7,9,7,1
2012,7,9,10,1
2012,7,9,11,1
2012,7,9,15,1
2012,7,9,20,1
2012,7,9,22,1
2012,7,10,0,1
2012,7,10,7,1
2012,7,11,7,1
2012,7,11,11,1
2012,7,11,15,2
2012,7,11,16,1
2012,7,11,18,1
2012,7,11,19,3
2012,7,11,21,1
2012,7,11,23,1
2012,7,12,14,2
2012,7,12,15,1
2012,7,12,16,1
2012,7,12,18,1
2012,7,12,19,1
2012,7,12,22,1
2012,7,13,11,1
2012,7,15,17,1
2012,7,15,18,3
2012,7,15,19,1
2012,7,15,20,1
2012,7,15,22,1
2012,7,15,23,2
2012,7,16,12,2
2012,7,16,17,1
2012,7,16,19,1
2012,7,16,20,1
2012,7,17,10,1
2012,7,17,15,1
2012,7,17,20,1
2012,7,17,22,2
2012,7,18,0,1
2012,7,18,20,1
2012,7,18,21,1
2012,7,18,22,1
2012,7,19,0,1
2012,7,19,8,1
2012,7,22,7,1
2012,7,22,19,1
2012,7,22,20,1
2012,7,22,21,1
2012,7,24,18,1
2012,7,24,19,1
2012,7,24,20,1
2012,7,24,23,1
2012,7,28,7,1
