year,month,day,hour,count
2012,4,17,17,1
2012,4,18,10,1
2012,4,19,9,1
2012,4,19,17,1
2012,4,20,9,1
2012,4,21,13,1
2012,4,21,17,1
2012,4,21,19,1
2012,4,22,13,1
2012,4,23,8,1
2012,4,24,11,1
2012,4,26,17,1
2012,4,28,13,1
2012,5,2,10,1
2012,5,2,16,1
2012,5,4,8,1
2012,5,4,12,1
2012,5,4,22,1
2012,5,5,23,1
2012,5,7,13,1
2012,5,9,9,1
2012,5,9,15,1
2012,5,12,12,1
2012,5,14,8,1
2012,5,14,14,1
2012,5,15,12,1
2012,5,15,18,1
2012,5,15,20,1
2012,5,16,9,1
2012,5,16,20,1
2012,5,17,9,1
2012,5,17,12,1
2012,5,19,20,1
2012,5,20,0,1
2012,5,20,1,1
2012,5,22,11,1
2012,5,22,16,1
2012,5,22,20,1
2012,5,24,9,1
2012,5,24,17,1
2012,5,26,3,1
2012,5,27,11,1
2012,5,27,20,1
2012,5,28,8,1
2012,5,28,16,1
2012,5,29,12,1
2012,5,29,22,1
2012,5,30,10,1
2012,6,5,17,1
2012,6,10,14,1
2012,6,14,14,1
2012,6,15,17,1
2012,6,17,14,1
2012,6,27,16,1
2012,7,7,23,1
