year,month,day,hour,count
2012,4,6,20,1
2012,4,8,17,1
2012,4,8,19,1
2012,6,17,12,1
2012,6,17,13,2
2012,6,17,15,3
2012,6,17,17,1
2012,6,17,18,2
2012,6,17,20,1
2012,6,18,12,3
2012,6,18,13,4
2012,6,18,14,1
2012,6,18,15,1
2012,6,18,16,1
2012,6,18,20,3
2012,6,18,21,1
2012,6,27,10,2
2012,6,27,11,3
2012,6,27,12,6
2012,6,27,13,1
2012,6,27,14,3
2012,6,27,15,2
2012,12,6,20,1
2012,12,7,10,1
2012,12,7,17,3
2012,12,7,20,1
2012,12,8,11,4
2012,12,9,17,1
2012,12,9,20,2
2012,12,9,21,1
2012,12,11,15,1
2012,12,11,16,2
2012,12,28,12,1
2012,12,28,15,1
2012,12,30,11,1
2012,12,30,14,1
2012,12,30,17,1
2012,12,30,18,1
2012,12,30,21,1
2012,12,31,10,1
2012,12,31,12,1
2012,12,31,14,1
2012,12,31,18,1
2013,8,13,15,2
2013,8,13,16,1
2013,8,13,17,4
2013,8,14,11,1
2013,8,14,13,2
2013,8,14,14,1
2013,8,14,16,1
