year,month,day,hour,count
2012,4,4,8,1
2012,4,6,20,1
2012,4,8,14,1
2012,4,8,16,1
2012,4,8,17,1
2012,4,9,19,1
2012,4,13,19,1
2012,4,13,20,1
2012,4,14,12,2
2012,4,14,14,1
2012,4,15,19,1
2012,4,16,17,1
2012,4,16,19,1
2012,4,17,17,1
2012,4,19,14,1
2012,4,20,13,2
2012,4,21,17,1
2012,4,21,21,1
2012,4,22,12,1
2012,4,22,14,1
2012,4,22,18,2
2012,4,24,10,1
2012,4,28,14,1
2012,4,28,15,1
2012,4,28,16,1
2012,4,28,17,1
2012,4,28,19,2
2012,4,29,15,1
2012,5,4,6,1
2012,5,5,14,1
2012,5,5,17,1
2012,5,9,12,1
2012,5,11,18,2
2012,5,12,15,1
2012,5,12,16,1
2012,5,12,17,1
2012,5,12,19,1
2012,5,14,13,2
2012,5,15,8,1
2012,5,15,9,1
2012,5,15,14,1
2012,5,15,15,1
2012,5,16,14,2
2012,5,16,17,2
2012,5,19,9,1
2012,5,19,11,2
2012,5,19,18,1
2012,5,24,9,1
2012,5,25,17,1
2012,5,25,18,1
2012,5,25,19,1
2012,5,27,16,1
2012,5,27,17,1
2012,5,29,12,2
2012,6,5,15,1
2012,6,6,17,2
2012,6,7,18,2
2012,6,8,19,1
2012,6,9,13,1
2012,6,9,18,1
2012,6,9,19,1
2012,6,10,14,1
2012,6,11,19,2
2012,6,12,14,2
2012,6,12,17,1
2012,6,13,15,2
2012,6,17,18,2
2012,6,18,12,1
2012,6,18,13,1
2012,6,21,13,1
2012,6,21,18,1
2012,6,21,20,1
2012,6,25,18,1
2012,7,1,11,1
2012,7,4,14,1
2012,7,4,18,1
2012,7,5,16,2
2012,7,7,11,1
2012,7,7,20,1
2012,7,8,14,1
2012,7,8,15,1
2012,7,8,20,2
2012,7,13,12,1
2012,7,13,13,1
2012,7,16,14,1
2012,7,17,14,1
2012,7,19,7,1
2012,7,29,20,2
2012,7,30,14,1
2012,7,30,15,1
2012,8,6,14,1
2012,8,10,12,1
2012,8,12,16,1
2012,8,18,14,1
2012,8,18,15,1
2012,8,18,18,1
2012,8,20,13,1
2012,9,5,21,1
