year,month,day,hour,count
2012,6,1,20,1
2012,6,5,20,1
2012,6,11,19,1
2012,6,15,18,1
2012,7,6,11,1
2012,7,6,20,1
2012,7,6,21,1
2012,7,7,11,1
2012,7,7,16,1
2012,7,7,19,1
2012,7,7,22,1
2012,7,7,23,1
2012,7,8,4,1
2012,7,8,15,1
2012,8,10,17,1
2012,8,10,19,1
2012,8,10,20,1
2012,8,11,14,2
2012,8,18,1,1
2012,10,12,15,1
2012,10,12,21,1
2012,10,13,18,1
2012,10,19,23,1
2012,10,26,18,2
2012,10,26,21,2
2012,10,27,21,1
2012,11,10,1,1
2012,11,10,2,1
2012,11,17,14,1
2012,11,20,20,1
2012,11,21,21,1
2012,11,23,13,1
2012,12,1,16,1
2012,12,3,13,1
2013,2,1,14,1
2013,3,2,0,1
2013,3,9,7,1
2013,3,18,20,1
2013,3,22,23,1
2013,3,30,11,1
2013,4,1,5,2
2013,4,5,21,1
2013,4,19,23,1
2013,5,3,23,1
2013,5,11,2,1
2013,5,25,16,1
2013,5,26,21,1
2013,6,27,23,1
2013,7,10,13,1
2013,7,20,17,1
