year,month,day,hour,count
2012,9,14,20,1
2012,10,12,8,1
2012,10,12,12,1
2012,10,12,22,2
2012,10,13,4,1
2012,10,17,18,1
2012,10,19,23,1
2012,10,23,20,1
2012,10,24,12,2
2012,10,24,19,1
2012,10,25,16,1
2012,10,26,9,1
2012,10,26,12,1
2012,10,27,17,1
2012,10,27,19,1
2012,10,31,12,1
2012,11,7,16,1
2012,11,12,11,2
2012,11,12,16,1
2012,11,24,13,1
2012,11,26,13,1
2012,12,1,20,1
2012,12,5,12,1
2012,12,7,18,1
2012,12,9,11,1
2012,12,14,18,2
2012,12,28,12,1
2013,1,6,17,1
2013,1,13,20,1
2013,1,14,12,1
2013,2,1,5,1
2013,2,7,12,1
2013,2,8,14,1
2013,2,8,17,1
2013,2,11,13,1
2013,2,12,16,1
2013,2,12,19,1
2013,2,16,12,1
2013,2,17,16,1
2013,2,18,13,1
2013,2,19,21,1
2013,2,22,13,2
2013,2,22,17,1
2013,2,25,18,1
2013,2,28,19,1
2013,3,8,20,1
2013,3,8,21,1
2013,3,15,22,2
2013,3,16,0,1
2013,3,16,1,1
2013,3,16,15,4
2013,3,16,18,2
2013,3,17,17,1
2013,3,17,18,1
2013,3,22,11,1
2013,3,24,19,1
2013,3,26,18,2
2013,3,27,12,1
2013,3,29,16,1
2013,3,29,19,1
2013,3,30,0,1
2013,3,30,21,1
2013,3,30,23,1
2013,4,3,21,1
2013,4,5,18,2
2013,4,5,19,1
2013,4,12,19,1
2013,4,21,15,1
2013,4,21,16,1
2013,5,1,0,2
2013,5,3,23,1
2013,5,4,0,1
2013,5,10,10,1
2013,5,10,13,1
2013,5,10,14,1
2013,5,11,19,1
2013,5,11,21,2
2013,5,15,23,1
2013,5,18,13,1
2013,5,23,17,1
2013,6,2,0,1
2013,6,3,20,1
2013,6,7,12,1
2013,6,14,23,1
2013,6,15,0,1
2013,6,20,13,1
2013,7,2,22,1
2013,7,10,23,1
2013,7,14,20,1
2013,7,15,15,1
2013,7,20,17,1
2013,7,20,18,1
2013,8,18,20,1
