year,month,day,hour,count
2012,4,5,1,1
2012,4,11,18,1
2012,4,13,20,1
2012,4,13,21,1
2012,4,15,3,1
2012,4,16,17,1
2012,4,17,17,1
2012,4,19,18,1
2012,4,24,18,1
2012,4,26,16,1
2012,4,28,16,1
2012,4,29,3,1
2012,4,29,17,1
2012,5,2,17,1
2012,5,3,17,1
2012,5,4,19,2
2012,5,4,20,1
2012,5,4,21,3
2012,5,5,0,1
2012,5,5,17,1
2012,5,7,3,1
2012,5,7,17,1
2012,5,7,22,1
2012,5,9,0,1
2012,5,9,20,1
2012,5,9,21,2
2012,5,11,17,1
2012,5,12,1,1
2012,5,14,16,1
2012,5,15,17,1
2012,5,16,16,1
2012,5,17,17,1
2012,5,18,21,1
2012,5,19,4,1
2012,5,19,5,1
2012,5,19,6,1
2012,5,22,17,1
2012,5,25,20,1
2012,5,25,21,1
2012,5,25,23,1
2012,5,26,5,1
2012,6,5,17,2
2012,6,5,18,1
2012,6,5,20,1
2012,6,8,19,1
2012,6,8,20,2
2012,6,8,21,2
2012,6,8,22,1
2012,6,8,23,1
2012,6,9,1,1
2012,7,7,22,2
2012,7,7,23,1
2012,7,14,20,1
2012,8,11,20,1
2012,8,18,9,1
2013,2,11,13,1
2013,3,16,20,1
2013,3,16,21,1
2013,3,16,22,1
2013,3,30,20,1
2013,3,30,22,1
2013,4,6,17,2
2013,4,21,18,1
2013,4,26,18,1
2013,4,28,20,1
2013,4,28,22,1
2013,7,21,0,1
2013,8,31,0,1
