year,month,day,hour,count
2012,6,1,19,1
2012,6,1,20,1
2012,6,1,21,1
2012,6,1,22,1
2012,6,3,9,1
2012,6,3,11,1
2012,6,3,13,1
2012,6,3,14,2
2012,6,3,15,3
2012,6,3,16,1
2012,6,3,18,1
2012,6,3,21,1
2012,6,3,22,1
2012,6,4,10,3
2012,6,4,11,1
2013,2,1,16,1
2013,2,1,17,1
2013,2,1,19,1
2013,2,1,21,2
2013,2,1,23,1
2013,2,2,10,1
2013,2,2,13,3
2013,2,2,14,1
2013,2,2,15,3
2013,2,2,17,2
2013,2,2,18,1
2013,2,2,22,1
2013,2,2,23,1
2013,2,3,1,1
2013,2,3,9,1
2013,2,3,10,1
2013,2,3,11,1
2013,2,3,12,1
2013,2,3,13,1
2013,2,3,14,2
2013,2,3,15,2
2013,2,3,16,1
2013,2,3,17,3
