year,month,day,hour,count
2012,6,21,15,1
2012,6,27,15,1
2012,6,27,16,2
2012,7,1,10,1
2012,7,1,11,1
2012,7,2,17,2
2012,7,2,18,1
2012,7,3,14,1
2012,7,3,18,1
2012,7,4,15,1
2012,7,28,15,1
2012,8,10,17,1
2012,8,11,13,1
2012,8,12,11,1
2012,8,12,12,3
2012,8,14,14,2
2012,8,18,18,1
2012,8,20,19,1
2012,10,12,13,2
2012,10,12,17,1
2012,10,12,18,1
2012,10,13,19,1
2012,10,25,17,1
2012,10,25,18,1
2012,10,25,19,1
2012,10,28,11,1
2012,10,28,13,1
2012,10,31,19,1
2012,10,31,20,1
2012,11,1,13,1
2012,11,1,14,1
2012,11,2,13,1
2012,11,2,15,1
2012,11,5,19,1
2012,11,8,17,1
2012,11,9,20,1
2012,11,17,13,2
2012,11,17,19,1
2012,11,17,20,1
2012,11,18,12,1
2012,11,20,19,1
2012,11,23,16,1
2012,11,23,21,1
2012,11,26,14,1
2013,2,22,16,1
2013,2,25,18,1
2013,2,26,20,1
2013,2,28,17,1
2013,3,6,14,1
2013,3,7,14,1
2013,3,10,12,1
2013,3,10,14,1
2013,3,10,15,1
2013,3,13,16,1
2013,3,14,14,1
2013,3,14,16,1
2013,3,15,14,1
2013,3,15,15,1
2013,3,15,16,1
2013,3,15,19,1
2013,3,16,9,1
2013,3,16,12,1
2013,3,17,14,1
2013,3,17,16,1
2013,3,18,10,1
2013,3,21,15,1
2013,3,21,18,1
2013,3,21,20,1
2013,3,22,11,1
2013,3,22,18,1
2013,3,24,12,1
2013,3,28,17,2
2013,3,28,18,1
2013,4,2,16,1
2013,4,3,15,1
2013,4,3,17,1
2013,4,3,19,1
2013,4,4,16,1
2013,4,5,17,1
2013,4,6,15,1
2013,4,6,19,1
2013,4,11,18,1
2013,4,12,15,2
2013,4,15,17,1
2013,4,17,17,1
2013,4,20,19,1
2013,4,23,18,1
2013,4,25,14,1
2013,4,26,21,1
2013,4,28,11,1
2013,5,3,14,1
2013,5,6,11,1
2013,5,6,14,1
2013,5,9,19,1
2013,5,11,19,1
2013,5,14,13,1
2013,5,15,12,2
2013,5,16,16,1
2013,5,16,17,1
2013,5,18,13,1
2013,5,18,15,1
2013,5,19,16,1
2013,5,19,18,1
2013,5,22,14,1
2013,5,24,18,1
2013,5,24,21,1
2013,5,26,20,1
2013,5,27,15,2
2013,5,29,15,1
2013,5,29,17,1
2013,5,29,19,1
2013,6,3,14,1
2013,6,3,16,1
2013,6,8,20,1
2013,6,9,14,1
2013,6,19,11,1
2013,6,26,15,1
2013,6,27,16,1
2013,7,4,15,1
2013,7,5,21,1
2013,7,13,18,1
2013,7,13,19,1
2013,7,14,17,1
2013,7,18,15,1
2013,7,20,15,2
2013,7,24,16,1
2013,7,30,15,1
2013,8,2,21,1
2013,8,3,17,1
2013,8,6,15,1
2013,8,8,18,1
2013,8,14,11,1
2013,8,23,17,1
2013,8,24,18,1
2013,8,28,15,1
2013,8,30,15,1
2013,9,3,16,1
2013,9,5,18,1
2013,9,13,17,1
2013,9,13,19,1
