year,month,day,hour,count
2012,4,5,7,1
2012,4,8,17,1
2012,4,9,20,1
2012,4,21,21,2
2012,4,22,19,2
2012,4,23,19,1
2012,4,24,21,1
2012,4,28,21,1
2012,4,29,14,1
2012,5,2,12,1
2012,5,4,19,1
2012,5,4,22,1
2012,5,7,20,2
2012,5,11,19,1
2012,5,12,12,1
2012,5,12,16,1
2012,5,12,18,1
2012,5,12,22,1
2012,5,14,13,1
2012,5,25,18,1
2012,5,29,12,1
2012,5,29,14,1
2012,5,29,21,1
2012,6,13,13,2
2012,6,14,7,1
2012,6,15,18,1
2012,6,15,21,1
2012,6,17,17,9
2012,6,18,12,1
2012,6,27,19,3
2012,7,2,21,1
2012,7,3,12,1
2012,7,4,7,1
2012,7,4,8,1
2012,7,4,12,1
2012,7,5,19,1
2012,7,5,22,1
2012,7,6,19,2
2012,7,7,14,1
2012,7,7,18,1
2012,7,8,0,1
2012,7,8,13,1
2012,7,9,8,1
2012,7,9,19,1
2012,7,9,21,1
2012,7,17,8,1
2012,7,22,21,1
2012,7,28,21,1
2012,8,6,20,1
2012,8,9,20,1
2012,8,10,19,1
2012,8,11,16,1
2012,8,12,15,2
2012,8,12,18,1
2012,8,14,8,1
2012,8,18,13,1
2012,8,18,23,1
2012,9,13,18,2
2012,9,13,19,1
2012,9,15,14,1
2012,9,15,23,2
2012,10,13,16,2
2012,10,17,18,2
2012,10,19,19,1
2012,10,22,20,1
2012,10,26,21,1
2012,10,27,12,1
2012,10,27,14,1
2012,10,28,18,1
2012,10,29,21,2
2012,10,31,12,1
2012,10,31,20,2
2012,11,6,18,1
2012,11,7,19,1
2012,11,11,12,1
2012,11,13,12,2
2012,11,22,18,1
2012,11,24,10,1
2012,11,25,12,1
2012,12,2,14,1
2012,12,4,20,1
2012,12,5,13,1
2012,12,6,12,1
2012,12,7,11,1
2012,12,8,1,1
2012,12,12,11,1
2012,12,13,15,1
2012,12,16,14,1
2012,12,17,18,1
2012,12,18,10,1
2012,12,18,22,1
2012,12,19,8,1
2012,12,23,21,1
2012,12,30,18,1
2012,12,31,22,1
2012,12,31,23,1
2013,1,3,13,1
2013,1,10,19,1
2013,1,16,16,1
2013,1,18,22,1
2013,1,26,17,1
2013,2,2,9,1
2013,2,11,13,1
2013,2,22,18,1
2013,2,25,21,1
2013,3,6,14,1
2013,3,10,14,1
2013,3,10,15,1
2013,3,12,20,1
2013,3,13,15,1
2013,3,15,10,1
2013,3,15,13,1
2013,3,16,20,1
2013,3,20,18,2
2013,3,22,21,2
2013,3,28,17,1
2013,3,29,15,1
2013,4,2,19,1
2013,4,6,19,1
2013,4,8,16,1
2013,4,10,18,1
2013,4,12,19,1
2013,4,15,18,1
2013,4,18,11,1
2013,4,18,20,1
2013,4,19,16,1
2013,4,29,1,1
2013,4,29,16,1
2013,4,29,18,1
2013,5,9,18,1
2013,5,13,13,1
2013,5,29,19,2
2013,5,31,20,1
2013,6,6,15,1
2013,6,26,21,1
2013,7,9,14,1
2013,7,9,15,1
2013,7,19,18,1
2013,7,22,19,1
2013,8,22,16,1
