year,month,day,hour,count
2012,4,5,7,2
2012,4,6,22,1
2012,4,7,21,1
2012,4,8,0,1
2012,4,8,13,1
2012,4,8,14,1
2012,4,8,19,1
2012,4,9,0,1
2012,4,10,9,1
2012,4,12,14,1
2012,4,13,3,1
2012,4,13,15,1
2012,4,13,21,1
2012,4,14,4,1
2012,4,14,14,1
2012,4,14,20,1
2012,4,15,17,1
2012,4,16,0,1
2012,4,16,18,1
2012,4,16,23,1
2012,4,17,17,1
2012,4,17,23,1
2012,4,18,23,1
2012,4,19,6,1
2012,4,19,17,1
2012,4,19,19,1
2012,4,19,20,1
2012,4,21,14,2
2012,4,21,19,1
2012,4,22,13,2
2012,4,22,20,1
2012,4,23,6,1
2012,4,23,17,2
2012,4,23,23,1
2012,4,24,6,1
2012,4,25,6,1
2012,4,25,19,1
2012,4,25,22,1
2012,4,26,17,1
2012,4,26,18,1
2012,4,28,18,1
2012,4,28,19,1
2012,4,28,22,1
2012,5,2,6,1
2012,5,5,11,1
2012,5,5,14,1
2012,5,5,16,1
2012,5,5,17,1
2012,5,5,21,1
2012,5,7,16,1
2012,5,9,6,1
2012,5,9,23,1
2012,5,11,18,1
2012,5,11,19,1
2012,5,12,17,1
2012,5,13,22,1
2012,5,15,22,2
2012,5,16,18,1
2012,5,17,0,1
2012,5,17,13,1
2012,5,19,15,2
2012,5,20,6,1
2012,5,21,20,1
2012,5,22,19,1
2012,5,27,18,1
2012,5,27,20,1
2012,5,29,1,1
2012,5,30,13,1
2012,5,30,14,1
2012,6,1,2,1
2012,6,1,17,1
2012,6,1,18,1
2012,6,3,18,1
2012,6,3,22,1
2012,6,4,18,1
2012,6,5,11,1
2012,6,5,13,1
2012,6,7,14,1
2012,6,10,23,1
2012,6,11,17,1
2012,6,11,18,1
2012,6,13,20,1
2012,6,15,19,1
2012,7,2,23,1
2012,7,4,17,1
2012,7,5,18,1
2012,7,8,19,1
2012,7,8,22,1
2012,7,9,19,1
2012,7,9,23,1
2012,7,11,23,1
2012,7,13,23,1
2012,7,14,19,1
2012,7,15,19,1
2012,7,15,20,1
2012,7,16,0,1
2012,7,16,21,1
2012,7,24,19,1
2012,7,24,20,1
2012,7,30,17,1
2012,8,5,19,1
2012,8,10,19,1
2012,8,10,23,1
2012,8,11,14,1
2012,8,12,15,1
2012,8,12,17,1
2012,8,18,13,1
2012,9,15,11,1
2012,10,12,18,1
2012,10,12,19,1
2012,11,10,1,1
2012,11,11,17,1
2012,11,12,19,1
2012,11,17,0,1
2012,11,17,16,1
2012,11,18,17,1
2012,11,18,22,1
2012,11,22,20,1
2012,11,23,1,1
2012,11,23,19,1
2012,11,25,22,1
2012,11,30,22,1
2012,12,3,18,2
2012,12,5,16,1
2012,12,6,17,1
2012,12,15,21,1
2012,12,16,9,1
2012,12,18,13,1
2012,12,19,11,1
2012,12,22,11,1
2013,1,4,19,1
2013,1,4,21,1
2013,1,31,16,1
2013,2,11,16,1
2013,2,13,10,1
2013,2,13,12,1
2013,2,16,18,1
2013,5,14,22,1
2013,6,5,21,1
