year,month,day,hour,count
2012,5,24,16,1
2012,5,25,19,2
2012,6,8,19,1
2012,6,27,12,1
2012,7,25,5,1
2012,11,12,4,1
2012,11,27,4,1
2012,12,2,21,1
2012,12,4,4,1
2012,12,5,22,1
2012,12,6,23,1
2012,12,9,1,1
2012,12,12,4,1
2012,12,14,23,1
2012,12,15,23,1
2012,12,17,0,1
2012,12,17,21,1
2012,12,19,0,1
2012,12,27,23,1
2012,12,28,19,1
2012,12,29,18,1
2013,1,9,5,1
2013,1,10,0,1
2013,1,12,20,1
2013,1,14,4,1
2013,1,22,14,1
2013,2,6,0,1
2013,2,11,1,1
2013,3,9,0,1
2013,3,9,2,1
2013,3,13,2,1
2013,7,6,0,1
2013,7,9,23,1
2013,7,15,16,2
2013,7,18,4,1
2013,7,31,0,1
2013,8,3,18,1
2013,8,3,19,1
2013,8,9,1,1
2013,8,11,6,1
2013,8,15,1,1
