year,month,day,hour,count
2012,4,4,18,2
2012,4,4,20,1
2012,4,5,17,3
2012,4,5,18,2
2012,4,5,19,1
2012,4,6,21,1
2012,4,6,22,1
2012,4,8,15,2
2012,4,8,16,1
2012,4,8,19,1
2012,4,8,20,1
2012,4,9,19,1
2012,4,9,20,1
2012,4,10,17,1
2012,4,10,18,2
2012,4,10,19,2
2012,4,11,18,1
2012,4,12,17,2
2012,4,12,18,1
2012,4,12,19,1
2012,4,13,18,1
2012,4,13,19,1
2012,4,13,20,1
2012,4,15,12,1
2012,4,19,14,1
2012,4,19,15,2
2012,4,20,20,2
2012,4,21,13,1
2012,4,21,15,1
2012,4,22,17,4
2012,4,22,18,1
2012,4,22,19,1
2012,4,25,18,1
2012,4,25,19,1
2012,4,25,21,1
2012,4,26,19,1
2012,4,26,20,1
2012,4,27,18,1
2012,4,28,13,2
2012,4,29,15,1
2012,4,29,16,1
2012,5,3,19,1
2012,5,3,20,1
2012,5,5,12,2
2012,5,11,19,1
2012,5,12,16,1
2012,5,17,16,1
2012,5,17,17,1
2012,5,17,18,1
2012,5,17,20,1
2012,5,18,20,1
2012,6,5,19,1
2012,6,7,15,1
2012,6,7,20,1
2012,6,10,19,1
2012,6,11,15,1
2012,6,13,19,1
2012,6,21,20,1
2012,7,2,17,1
2012,7,5,15,1
2012,7,5,20,2
2012,7,6,18,1
2012,7,6,21,1
2012,7,9,20,2
2012,7,12,19,1
2012,7,13,18,2
2012,7,13,19,2
2012,7,14,16,1
2012,7,14,17,1
2012,7,14,18,2
2012,7,14,20,1
2012,7,16,20,2
2012,7,22,18,1
2012,7,22,19,1
2012,7,24,19,1
2012,7,28,15,1
2012,7,28,17,1
2012,8,6,16,1
2012,8,10,19,1
2012,8,10,21,1
2012,9,13,17,1
2012,9,13,19,1
2012,9,13,20,1
2012,10,27,0,2
2012,10,28,17,1
2012,10,28,18,1
2012,11,2,22,1
2012,11,7,13,1
2012,11,8,19,1
2012,11,12,14,1
2012,11,21,13,1
2012,12,5,17,1
2012,12,8,14,1
2012,12,8,19,1
2012,12,13,13,1
2012,12,13,19,1
2012,12,15,19,1
2012,12,28,16,1
2013,1,3,20,1
2013,1,4,20,1
2013,1,8,19,2
2013,1,9,18,2
2013,1,11,18,1
2013,1,12,16,1
2013,1,13,17,1
2013,1,17,18,1
2013,1,21,19,1
2013,1,22,18,2
2013,1,25,18,1
2013,2,3,18,1
2013,2,3,19,1
2013,2,5,15,1
2013,2,5,19,1
2013,2,7,16,1
2013,2,8,19,1
2013,2,11,16,3
2013,2,11,19,1
2013,2,12,15,2
2013,2,12,16,2
2013,2,12,18,1
2013,2,12,20,1
2013,2,13,15,1
2013,2,14,19,1
2013,2,16,14,1
2013,2,16,16,1
2013,2,17,15,2
2013,2,17,18,1
2013,2,28,12,1
2013,3,7,18,1
2013,3,7,20,1
2013,3,11,18,2
2013,3,13,18,1
2013,3,15,18,1
2013,3,16,16,1
2013,3,16,18,1
2013,3,16,19,1
2013,4,4,10,1
2013,4,5,16,1
2013,4,6,14,1
2013,4,18,16,1
2013,4,23,15,1
2013,4,26,19,1
2013,4,28,18,1
2013,4,28,20,1
2013,4,29,18,1
2013,4,30,17,1
2013,5,1,13,1
2013,5,3,15,1
2013,5,3,19,1
2013,5,6,18,1
2013,5,12,14,1
2013,5,13,14,1
2013,5,13,19,1
2013,5,16,15,1
2013,5,16,19,1
2013,5,22,19,1
2013,5,25,17,1
2013,7,9,19,1
2013,8,2,21,1
2013,8,5,13,1
2013,8,13,20,1
2013,8,31,18,1
2013,8,31,19,1
2013,9,6,17,1
