year,month,day,hour,count
2013,3,5,23,1
2013,3,8,14,1
2013,3,11,19,1
2013,3,12,14,1
2013,3,12,16,1
2013,3,13,18,1
2013,3,15,15,1
2013,3,18,12,1
2013,4,8,15,1
2013,4,9,15,1
2013,4,13,14,1
2013,5,1,16,1
2013,5,1,18,1
2013,5,4,18,1
2013,5,9,11,1
2013,5,9,14,1
2013,5,16,17,1
2013,5,16,18,1
2013,5,17,12,1
2013,5,17,13,1
2013,5,17,15,1
2013,6,1,17,1
2013,6,7,20,1
2013,6,17,13,1
2013,6,24,17,1
2013,7,5,20,1
2013,7,12,16,1
2013,7,15,16,1
2013,7,20,10,1
2013,7,22,16,1
2013,7,24,17,1
2013,7,26,23,1
2013,8,6,18,1
2013,8,6,20,1
2013,8,13,16,1
2013,8,20,18,1
2013,8,23,20,1
2013,8,24,2,1
2013,8,25,14,2
2013,8,25,18,1
2013,9,5,16,1
