year,month,day,hour,count
2012,5,5,17,2
2012,5,5,18,1
2012,6,10,20,1
2012,7,13,13,1
2012,7,17,17,1
2012,7,24,17,1
2012,7,28,13,1
2012,7,29,17,1
2012,8,9,18,1
2012,8,14,17,1
2012,8,20,10,1
2012,8,20,19,1
2012,9,5,18,1
2012,9,10,10,1
2012,9,13,16,1
2012,9,15,12,1
2012,9,15,13,2
2012,10,12,16,1
2012,10,17,19,1
2012,10,23,19,1
2012,10,25,18,1
2012,10,26,21,1
2012,10,27,8,1
2012,11,2,14,1
2012,11,2,20,1
2012,11,12,16,2
2012,11,24,14,1
2012,11,25,15,2
2012,12,1,17,1
2012,12,2,18,1
2012,12,3,14,1
2012,12,8,13,1
2012,12,16,18,2
2012,12,19,14,1
2012,12,19,15,1
2012,12,29,15,1
2012,12,31,15,1
2013,1,18,17,1
2013,2,3,14,1
2013,3,16,10,1
2013,3,16,15,1
2013,4,6,16,1
2013,4,9,17,1
2013,4,16,16,1
2013,4,21,7,1
2013,4,24,15,1
2013,5,18,17,1
2013,6,7,15,1
2013,7,14,16,1
2013,7,16,19,1
2013,8,24,17,1
2013,9,13,17,1
