year,month,day,hour,count
2012,5,14,19,1
2012,5,15,12,1
2012,5,18,22,1
2012,6,4,18,1
2012,6,5,16,1
2012,6,9,12,1
2012,6,11,14,1
2012,6,13,13,1
2012,7,3,12,1
2012,7,3,18,1
2012,7,6,14,1
2012,10,23,9,1
2012,10,24,8,2
2012,10,24,9,1
2012,10,24,14,1
2012,10,24,18,1
2012,10,25,11,1
2012,10,25,12,1
2012,10,26,15,1
2012,10,29,14,1
2012,10,29,15,1
2012,10,31,7,1
2012,10,31,12,1
2012,10,31,19,3
2012,11,1,11,1
2012,11,1,12,1
2012,11,1,13,1
2012,11,2,16,1
2012,11,6,9,1
2012,11,6,10,1
2012,11,6,13,2
2012,11,7,8,2
2012,11,11,13,2
2012,11,11,14,1
2012,11,12,16,2
2012,11,16,14,1
2012,11,17,17,2
2012,11,20,11,1
2012,11,20,13,1
2012,11,22,11,3
2012,11,26,16,2
2012,11,27,9,1
2012,11,28,8,1
2012,11,29,15,1
2012,12,1,7,1
2012,12,8,8,1
2013,1,2,17,1
2013,1,9,15,1
2013,1,11,12,1
2013,1,12,11,2
2013,1,13,17,1
2013,1,18,9,1
2013,1,22,9,1
2013,1,31,18,1
2013,3,10,12,1
2013,3,10,13,1
2013,3,12,17,1
2013,4,13,12,1
2013,4,26,14,1
2013,5,24,16,1
