year,month,day,hour,count
2012,4,9,19,1
2012,4,16,20,1
2012,4,19,8,1
2012,4,19,12,1
2012,4,19,14,1
2012,4,20,18,1
2012,4,23,19,1
2012,4,25,19,1
2012,4,26,7,1
2012,4,26,11,2
2012,4,28,13,1
2012,5,2,6,1
2012,5,4,6,1
2012,5,8,19,1
2012,5,13,16,1
2012,5,15,18,1
2012,5,26,14,1
2012,5,30,9,1
2012,6,13,19,1
2012,6,13,22,1
2012,6,17,8,1
2012,6,17,11,1
2012,6,17,12,1
2012,6,19,17,1
2012,6,21,19,1
2012,7,2,18,1
2012,7,3,8,1
2012,7,4,8,2
2012,7,5,12,2
2012,7,9,9,1
2012,7,11,7,1
2012,7,12,8,2
2012,7,13,9,2
2012,7,13,19,1
2012,7,13,22,1
2012,7,16,8,1
2012,7,17,18,1
2012,7,24,18,1
2012,7,28,20,1
2012,7,29,14,1
2012,8,9,19,1
2012,8,10,22,1
2012,8,12,11,1
2012,8,12,19,1
2012,11,24,9,1
2012,11,27,19,1
