year,month,day,hour,count
2012,4,15,19,1
2012,4,21,21,1
2012,4,22,18,1
2012,4,29,18,1
2012,5,2,7,1
2012,5,4,19,1
2012,5,4,20,1
2012,5,4,21,1
2012,5,7,13,1
2012,5,9,13,1
2012,5,11,18,1
2012,5,11,19,1
2012,5,12,18,2
2012,5,13,18,1
2012,5,18,19,1
2012,5,19,18,2
2012,5,19,19,2
2012,5,21,20,2
2012,5,25,19,2
2012,5,25,21,1
2012,5,27,18,1
2012,5,30,14,1
2012,6,1,19,3
2012,6,1,22,1
2012,6,3,18,1
2012,6,4,18,1
2012,6,4,21,1
2012,6,5,16,1
2012,6,6,16,2
2012,6,7,9,1
2012,6,7,22,1
2012,6,9,10,4
2012,6,10,9,1
2012,6,10,10,1
2012,6,12,0,1
2012,6,15,17,1
2012,6,17,18,1
2012,6,19,18,1
2012,7,6,18,1
2012,7,6,19,1
2012,7,6,20,1
2012,7,7,21,1
2012,7,7,22,1
2012,7,7,23,1
2012,7,8,18,1
2012,7,13,16,1
2012,7,13,17,1
2012,7,13,19,1
2012,7,14,17,2
2012,7,15,19,1
2012,7,20,21,2
2012,7,24,17,2
2012,7,28,17,1
2012,7,28,18,1
2012,7,28,21,2
2012,7,29,18,1
2012,7,29,19,1
2012,8,5,18,1
2012,8,6,21,2
2012,8,10,18,1
2012,8,12,18,1
2012,8,18,18,2
2012,8,18,22,2
2012,8,20,18,1
2012,9,14,19,1
2012,9,14,20,1
2012,9,14,22,1
2012,10,12,19,1
2012,10,12,20,1
2012,10,12,22,1
2012,10,19,20,1
2012,10,19,23,1
2012,10,22,19,1
2012,10,24,9,1
2012,10,24,13,1
2012,10,25,12,1
2012,10,27,18,1
2012,10,28,9,1
2012,10,28,18,1
2012,10,31,19,1
2012,11,1,10,1
2012,11,2,8,1
2012,11,2,20,1
2012,11,5,18,1
2012,11,5,19,1
2012,11,6,9,1
2012,11,6,19,1
2012,11,7,9,1
2012,11,7,20,1
2012,11,8,20,1
2012,11,9,20,1
2012,11,11,6,1
2012,11,16,20,1
2012,11,17,17,1
2012,11,17,20,1
2012,11,18,19,2
2012,11,20,18,1
2012,11,22,9,2
2012,11,22,10,1
2012,11,24,10,1
2012,11,25,10,1
2012,11,26,21,1
2012,11,28,21,1
2012,12,1,20,1
2012,12,2,17,1
2012,12,5,13,1
2012,12,5,17,1
2012,12,6,18,1
2012,12,7,18,1
2012,12,19,16,1
2012,12,21,17,1
2012,12,21,20,1
2012,12,21,22,1
2012,12,22,17,2
2012,12,28,16,1
2012,12,29,16,1
2012,12,29,17,1
2012,12,29,22,1
2012,12,30,2,1
2012,12,30,15,1
2012,12,30,16,1
2012,12,30,18,1
2012,12,31,21,1
2012,12,31,22,1
2013,1,6,17,1
2013,1,11,17,1
2013,1,14,15,1
2013,1,15,17,1
2013,1,27,19,1
2013,1,28,20,1
2013,2,1,17,1
2013,2,2,5,1
2013,2,3,22,1
2013,2,8,19,1
2013,2,8,20,1
2013,2,11,16,1
2013,2,22,19,1
2013,3,8,20,1
2013,3,25,17,1
2013,3,28,17,1
2013,3,30,16,1
2013,3,30,18,1
2013,3,30,19,1
2013,3,31,18,1
2013,4,2,15,1
2013,4,2,18,1
2013,4,3,16,1
2013,4,3,19,1
2013,4,5,19,1
2013,4,5,21,1
2013,4,6,21,1
2013,4,7,1,2
2013,4,17,18,1
2013,4,20,16,1
2013,4,20,17,1
2013,4,21,19,1
2013,4,25,15,1
2013,4,25,17,1
2013,4,26,19,2
2013,5,4,17,1
2013,5,5,1,1
2013,5,11,18,1
2013,5,12,19,1
2013,5,17,19,1
2013,5,17,23,1
2013,5,18,14,1
2013,5,19,14,1
2013,5,19,19,1
2013,5,19,21,1
2013,5,22,18,1
2013,5,24,18,1
2013,6,1,18,1
2013,6,7,12,1
2013,6,8,21,1
2013,6,12,0,1
2013,6,14,21,1
2013,7,2,20,1
2013,7,5,18,1
2013,7,5,19,1
2013,7,13,17,1
2013,7,14,15,1
2013,7,20,12,1
2013,7,20,18,2
2013,7,26,19,1
2013,8,2,18,1
2013,8,2,21,1
2013,8,9,20,1
2013,8,18,19,1
2013,8,25,19,1
2013,8,31,9,1
2013,9,3,16,1
