year,month,day,hour,count
2012,4,13,22,1
2012,4,19,20,1
2012,4,21,17,1
2012,4,22,0,1
2012,4,22,15,1
2012,4,22,17,1
2012,4,28,19,1
2012,4,29,18,2
2012,5,2,13,1
2012,5,4,21,1
2012,5,7,13,1
2012,5,7,15,1
2012,5,7,21,1
2012,5,9,15,1
2012,5,12,17,2
2012,5,12,21,1
2012,5,17,17,1
2012,5,17,20,2
2012,5,18,19,1
2012,5,19,20,1
2012,5,21,19,2
2012,6,5,17,1
2012,6,5,20,1
2012,6,18,13,1
2012,7,3,18,1
2012,7,6,17,1
2012,7,6,19,1
2012,7,6,23,1
2012,7,11,16,2
2012,7,11,21,1
2012,7,24,18,1
2012,7,28,18,1
2012,7,30,19,1
2012,8,5,15,1
2012,8,5,16,1
2012,8,5,18,1
2012,8,5,19,1
2012,8,11,16,2
2012,8,11,18,1
2012,11,21,18,1
