year,month,day,hour,count
2013,4,28,22,1
2013,4,29,12,2
2013,4,29,17,1
2013,4,30,16,1
2013,4,30,17,2
2013,4,30,23,1
2013,5,1,0,1
2013,5,3,16,1
2013,5,4,2,1
2013,5,6,8,1
2013,5,6,13,5
2013,5,6,14,1
2013,5,6,20,1
2013,5,7,20,1
2013,5,8,9,1
2013,5,8,12,2
2013,5,9,0,1
2013,5,9,14,2
2013,5,9,15,1
2013,5,9,20,1
2013,5,10,8,2
2013,5,10,9,1
2013,5,10,10,2
2013,5,10,12,1
2013,5,10,14,1
2013,5,10,16,1
2013,5,10,22,1
2013,5,11,0,1
2013,5,13,13,1
2013,5,13,14,1
2013,5,13,16,1
2013,5,14,14,1
2013,5,14,16,1
2013,5,14,19,2
2013,5,14,20,1
2013,5,15,13,1
2013,5,16,17,1
2013,5,19,18,1
2013,5,19,23,1
2013,5,21,14,1
2013,5,22,11,3
2013,5,22,12,1
2013,5,23,16,1
2013,5,23,20,1
2013,5,24,18,1
2013,5,27,21,2
2013,5,28,16,2
2013,5,29,16,2
2013,5,29,17,1
2013,6,5,15,1
2013,6,5,16,1
2013,6,5,17,3
2013,6,5,19,1
2013,6,7,19,1
2013,6,19,13,1
2013,6,24,20,2
2013,6,26,22,3
2013,7,1,22,1
2013,7,3,20,1
2013,7,5,23,1
2013,7,10,17,1
2013,7,12,21,1
2013,7,14,20,2
2013,7,16,19,2
2013,7,17,19,2
2013,7,18,21,1
2013,7,19,19,1
2013,7,20,12,1
2013,7,20,14,1
2013,7,20,15,1
2013,7,24,23,2
2013,7,25,19,2
2013,7,29,19,1
2013,8,8,14,3
2013,8,14,16,3
2013,8,15,19,1
2013,8,17,19,1
2013,8,19,23,2
2013,8,21,22,1
2013,8,25,5,1
2013,8,29,15,1
2013,9,2,15,1
2013,9,3,9,1
2013,9,3,15,1
2013,9,3,22,1
2013,9,5,18,1
2013,9,6,19,1
2013,9,6,21,1
2013,9,13,6,1
2013,9,13,7,2
2013,9,14,23,1
