year,month,day,hour,count
2012,4,5,0,1
2012,4,5,1,2
2012,4,5,2,1
2012,4,7,21,3
2012,4,8,20,4
2012,4,10,14,1
2012,4,10,15,2
2012,4,10,16,2
2012,4,10,18,1
2012,4,10,19,1
2012,4,11,13,1
2012,4,11,14,3
2012,4,12,15,2
2012,4,12,16,2
2012,4,12,17,1
2012,4,12,18,1
2012,4,13,16,3
2012,4,13,17,2
2012,4,13,19,1
2012,4,14,19,1
2012,4,16,18,1
2012,4,17,16,1
2012,4,17,17,2
2012,4,17,19,1
2012,4,18,6,1
2012,4,18,20,1
2012,4,19,8,1
2012,4,20,6,2
2012,4,20,21,1
2012,4,21,17,2
2012,4,22,15,1
2012,4,23,6,1
2012,4,23,18,1
2012,4,24,18,2
2012,4,24,19,1
2012,4,24,20,1
2012,4,25,6,1
2012,4,26,9,1
2012,4,26,20,1
2012,5,2,6,1
2012,5,2,20,1
2012,5,3,18,1
2012,5,3,19,1
2012,5,4,11,1
2012,5,7,7,1
2012,5,7,18,1
2012,5,7,20,1
2012,5,8,18,2
2012,5,10,8,1
2012,5,11,7,2
2012,5,12,15,1
2012,5,12,16,1
2012,5,12,17,1
2012,5,12,19,3
2012,5,12,21,1
2012,5,13,14,1
2012,5,13,21,1
2012,5,14,7,2
2012,5,14,18,1
2012,5,14,20,1
2012,5,15,6,1
2012,5,15,17,1
2012,5,16,7,1
2012,5,16,21,1
2012,5,17,7,1
2012,5,17,18,1
2012,5,17,20,1
2012,5,18,7,1
2012,5,18,20,1
2012,5,19,18,1
2012,5,19,19,1
2012,5,22,6,2
2012,5,25,18,1
2012,5,27,17,1
2012,5,27,18,1
2012,5,27,19,1
2012,5,28,15,1
2012,5,29,7,1
2012,5,29,18,1
2012,5,30,8,2
2012,5,30,9,1
2012,6,1,17,1
2012,6,4,19,1
2012,6,5,10,2
2012,6,5,21,1
2012,6,7,12,1
2012,6,7,17,1
2012,6,8,19,1
2012,6,8,20,1
2012,6,9,14,2
2012,6,9,15,1
2012,6,9,17,2
2012,6,9,22,1
2012,6,11,13,1
2012,6,11,16,1
2012,6,11,17,1
2012,6,12,22,1
2012,6,13,16,2
2012,6,13,18,1
2012,6,14,18,1
2012,6,15,17,1
2012,6,15,18,1
2012,6,15,21,1
2012,6,17,15,1
2012,6,17,16,3
2012,6,17,17,1
2012,6,17,20,1
2012,6,18,19,1
2012,6,21,20,1
2012,7,11,9,1
2012,7,12,17,1
2012,7,12,19,1
2012,7,13,17,1
2012,7,13,19,1
2012,7,14,16,1
2012,7,15,17,1
2012,7,15,21,1
2012,7,16,7,1
2012,7,16,19,1
2012,7,17,7,1
2012,7,19,8,1
2012,7,20,22,1
2012,7,22,19,1
2012,7,24,17,1
2012,7,24,20,1
2012,7,28,16,1
2012,7,28,17,2
2012,7,29,15,1
2012,7,29,18,1
2012,7,29,20,1
2012,7,30,11,1
2012,8,5,19,1
2012,8,5,21,1
2012,8,6,11,1
2012,8,6,17,1
2012,8,6,20,1
2012,8,6,21,2
2012,10,25,18,1
2012,10,26,19,4
2012,10,26,20,1
2012,10,27,16,1
2012,10,27,19,1
2012,10,28,18,1
2012,10,28,19,1
2012,10,29,17,1
2012,10,31,9,1
2012,10,31,20,1
2012,11,1,7,1
2012,11,2,9,1
2012,11,2,17,1
2012,11,6,12,1
2012,11,6,19,1
2012,11,7,20,1
2012,11,9,18,1
2012,11,10,8,1
2012,11,11,19,1
2012,11,12,10,1
2012,11,12,16,1
2012,11,12,22,1
2012,11,13,14,1
2012,11,13,15,1
2012,11,16,9,1
2012,11,18,16,1
2012,11,18,17,1
2012,11,18,22,1
2012,11,23,11,1
2012,11,24,17,1
2012,11,24,21,2
2012,11,25,17,2
2012,11,25,18,1
2012,11,25,21,1
2012,11,27,19,2
2012,11,27,20,1
2012,11,27,22,1
2012,11,28,21,1
2012,11,29,10,1
2012,12,1,14,1
2012,12,1,15,2
2012,12,1,17,1
2012,12,1,18,1
2012,12,2,14,1
2012,12,3,13,2
2012,12,3,16,1
2012,12,3,17,1
2012,12,3,18,1
2012,12,3,19,1
2012,12,3,20,1
2012,12,3,21,2
2012,12,5,18,2
2012,12,6,15,1
2012,12,7,17,1
2012,12,9,17,2
2012,12,9,21,1
2012,12,10,17,1
2012,12,11,15,1
2012,12,11,20,1
2012,12,11,23,2
2012,12,13,16,1
2012,12,13,21,1
2012,12,15,22,2
2012,12,16,16,1
2012,12,16,20,1
2012,12,17,6,1
2012,12,18,12,1
2012,12,18,17,1
2012,12,18,21,1
2012,12,20,6,1
2012,12,21,6,2
2012,12,22,15,1
2012,12,22,16,1
2012,12,22,20,2
2012,12,23,21,1
2012,12,28,6,1
2012,12,28,15,1
2012,12,29,20,1
2012,12,30,19,1
2012,12,30,22,1
2013,1,1,16,1
2013,1,1,17,1
2013,1,1,21,1
2013,1,5,17,1
2013,1,7,9,1
2013,1,8,8,1
2013,1,13,12,1
2013,1,15,16,1
2013,1,16,7,1
2013,1,18,19,1
2013,1,21,20,1
2013,1,21,22,1
2013,1,25,19,2
2013,1,28,8,1
2013,1,29,7,1
2013,1,30,9,1
2013,1,31,16,1
2013,1,31,19,1
2013,2,1,20,1
2013,2,1,22,1
2013,2,2,21,1
2013,2,5,10,1
2013,2,5,21,1
2013,2,7,10,1
2013,2,7,16,1
2013,2,8,17,1
2013,2,10,23,1
2013,2,12,15,1
2013,2,12,21,1
2013,2,16,19,2
2013,3,15,18,1
2013,3,16,7,1
2013,3,17,21,1
2013,3,21,16,1
2013,3,24,13,1
2013,3,28,19,1
2013,3,30,21,1
2013,9,14,21,1
