year,month,day,hour,count
2013,1,31,15,2
2013,1,31,16,2
2013,2,3,15,2
2013,2,5,15,2
2013,2,5,16,1
2013,2,5,17,1
2013,2,5,18,1
2013,2,5,19,2
2013,2,6,20,1
2013,2,6,21,2
2013,2,6,22,1
2013,2,7,14,3
2013,2,7,15,3
2013,2,7,20,1
2013,2,8,16,1
2013,2,8,17,3
2013,2,8,19,3
2013,2,8,20,1
2013,2,12,17,2
2013,2,12,18,1
2013,2,12,19,3
2013,2,12,21,3
2013,2,13,17,1
2013,2,13,18,1
2013,2,13,19,3
2013,2,13,20,2
2013,2,13,21,1
2013,2,14,15,1
2013,2,14,16,2
2013,2,14,17,1
2013,2,14,18,2
2013,2,14,19,1
2013,2,14,20,1
2013,2,16,18,2
2013,2,16,19,1
2013,2,16,20,2
2013,2,16,21,1
2013,2,17,13,1
2013,2,17,14,2
2013,2,17,16,3
2013,2,17,18,1
2013,2,18,16,1
2013,2,18,17,1
2013,2,18,18,4
2013,2,18,20,5
2013,2,18,21,3
2013,2,19,10,3
2013,2,19,11,5
2013,2,19,14,2
2013,2,19,16,4
2013,2,19,18,1
2013,2,19,19,3
2013,2,25,14,1
2013,2,25,15,3
2013,2,25,16,1
2013,2,25,17,2
2013,2,25,19,2
2013,2,25,20,1
2013,2,25,21,1
2013,2,26,13,1
2013,2,26,14,6
2013,2,26,15,1
2013,2,26,16,2
2013,2,28,0,3
2013,2,28,11,1
2013,2,28,12,2
2013,2,28,13,5
2013,2,28,14,1
2013,2,28,16,3
2013,2,28,19,3
2013,2,28,20,2
2013,2,28,21,3
2013,3,2,22,3
