year,month,day,hour,count
2012,12,1,21,1
2012,12,5,20,3
2012,12,6,8,1
2012,12,7,20,1
2012,12,8,18,1
2012,12,15,9,1
2012,12,16,8,1
2012,12,16,14,1
2012,12,18,11,1
2012,12,18,15,1
2012,12,18,17,1
2012,12,21,22,1
2012,12,22,23,1
2012,12,28,20,1
2012,12,29,18,1
2012,12,29,20,1
2012,12,30,9,1
2012,12,30,13,1
2012,12,30,20,1
2012,12,30,21,1
2013,1,1,1,1
2013,1,3,8,1
2013,1,4,22,1
2013,1,5,14,1
2013,1,8,19,1
2013,1,12,21,1
2013,1,13,11,1
2013,1,18,17,1
2013,1,21,20,1
2013,1,26,18,1
2013,1,26,20,2
2013,1,27,9,1
2013,2,2,9,1
2013,2,3,17,1
2013,2,4,20,1
2013,2,17,12,1
2013,3,18,13,1
2013,3,22,22,1
2013,3,27,20,1
2013,3,28,17,1
2013,4,12,16,1
2013,4,16,19,1
2013,4,19,15,1
2013,4,19,20,1
2013,4,22,18,1
2013,4,25,15,1
2013,4,30,18,1
2013,5,6,19,1
2013,5,10,20,1
2013,5,14,19,1
2013,5,16,13,1
2013,5,17,16,1
2013,5,19,9,1
2013,5,19,22,1
2013,5,22,15,1
2013,5,23,22,1
2013,5,24,21,1
2013,5,30,20,1
2013,6,17,8,1
2013,6,18,21,1
