year,month,day,hour,count
2012,11,11,14,1
2012,11,11,19,1
2012,11,11,22,1
2012,11,13,8,1
2012,11,13,9,1
2012,11,17,1,1
2012,11,20,9,1
2012,11,20,13,3
2012,11,20,14,2
2012,11,20,19,2
2012,11,20,22,1
2012,11,20,23,1
2012,11,21,12,1
2012,11,21,13,1
2012,11,21,17,1
2012,11,21,18,1
2012,11,22,10,7
2012,11,22,11,1
2012,11,22,12,2
2012,11,22,14,3
2012,11,22,23,2
2012,11,23,9,1
2012,11,23,11,1
2012,11,23,13,2
2012,11,23,15,1
2012,11,23,22,5
2012,11,24,2,1
2012,11,24,10,1
2012,11,24,15,1
2012,11,24,20,1
2012,11,24,23,2
2012,11,25,11,1
2012,11,25,12,1
2012,11,26,1,2
2012,11,26,7,3
2012,11,26,12,1
2012,11,26,13,1
2012,11,26,18,2
2012,11,26,21,1
2012,11,27,8,1
2012,11,27,9,1
2012,11,27,18,2
2012,11,27,20,2
2012,11,27,23,1
2012,11,28,0,1
2012,11,29,8,3
2012,11,29,12,1
2012,12,4,7,1
2012,12,4,11,1
2012,12,4,16,3
2012,12,4,18,2
2012,12,4,21,2
