year,month,day,hour,count
2012,4,13,14,2
2012,4,13,17,2
2012,4,13,22,2
2012,4,15,17,2
2012,4,15,19,1
2012,4,15,20,1
2012,4,18,8,1
2012,4,19,7,1
2012,4,20,13,2
2012,4,20,15,3
2012,4,20,16,4
2012,4,21,15,3
2012,4,22,11,3
2012,4,22,13,1
2012,4,23,11,1
2012,4,24,12,2
2012,4,26,12,2
2012,4,26,14,1
2012,4,29,15,1
2012,5,2,13,1
2012,5,2,14,1
2012,5,2,17,1
2012,5,5,11,1
2012,5,5,12,2
2012,5,5,20,2
2012,5,9,10,2
2012,5,9,11,1
2012,5,11,13,2
2012,5,11,15,1
2012,5,12,13,1
2012,5,12,14,1
2012,5,12,15,1
2012,5,12,16,1
2012,5,14,13,1
2012,5,14,14,1
2012,5,14,15,1
2012,5,15,11,1
2012,5,16,16,2
2012,5,16,17,2
2012,5,16,18,2
2012,5,18,0,1
2012,5,18,19,1
2012,5,24,10,1
2012,5,24,12,1
2012,9,15,15,1
2012,9,15,20,2
2012,10,12,13,2
2012,10,13,18,1
