year,month,day,hour,count
2012,4,4,18,1
2012,4,17,21,1
2012,4,21,14,1
2012,4,23,14,1
2012,4,23,18,1
2012,4,24,16,1
2012,4,24,19,2
2012,4,25,23,1
2012,5,3,20,1
2012,5,5,18,2
2012,5,7,20,1
2012,5,11,18,1
2012,5,11,20,1
2012,5,14,17,1
2012,5,15,19,1
2012,5,17,19,2
2012,5,19,19,1
2012,5,22,14,1
2012,5,22,16,1
2012,5,25,22,3
2012,5,26,15,1
2012,5,27,20,1
2012,6,7,19,1
2012,6,8,23,1
2012,6,9,20,1
2012,6,11,21,2
2012,6,13,19,1
2012,6,17,17,1
2012,6,18,18,1
2012,6,21,18,1
2012,6,25,17,1
2012,7,3,19,1
2012,7,4,20,2
2012,7,6,14,1
2012,7,6,16,1
2012,7,6,17,1
2012,7,6,18,1
2012,7,7,17,1
2012,7,8,17,1
2012,7,8,18,1
2012,7,9,21,1
2012,7,11,20,1
2012,7,12,2,1
2012,7,12,19,1
2012,7,12,20,1
2012,7,14,17,1
2012,7,15,18,2
2012,7,17,0,1
2012,7,24,19,1
2012,8,5,18,1
2012,9,5,18,1
2012,10,13,20,2
2012,10,17,18,1
2012,10,28,19,1
2012,10,31,20,1
2012,11,7,18,1
2012,11,11,18,1
2012,11,12,18,1
2012,11,16,18,1
2012,11,23,21,1
2012,12,1,20,1
2012,12,3,18,2
2012,12,4,19,1
2012,12,11,17,1
2012,12,18,20,1
2012,12,19,20,1
2012,12,23,18,1
2013,2,26,19,1
2013,2,28,19,1
2013,3,6,19,1
2013,3,10,16,2
2013,3,14,18,1
2013,4,1,20,1
2013,4,2,22,1
2013,4,4,20,1
2013,4,9,20,1
2013,4,10,20,2
2013,4,22,18,1
2013,4,25,17,1
2013,4,26,20,2
2013,4,29,18,1
2013,5,1,19,2
2013,5,12,0,1
2013,5,13,20,3
2013,5,14,17,1
2013,5,15,18,1
2013,5,28,19,1
2013,5,30,17,1
2013,5,31,20,2
2013,6,6,19,1
2013,6,24,18,1
2013,6,26,18,1
2013,6,30,21,1
2013,7,4,18,1
2013,7,16,19,1
2013,7,23,16,1
2013,8,14,17,1
2013,8,27,18,1
