year,month,day,hour,count
2012,4,29,12,1
2012,5,11,20,1
2012,5,22,17,1
2012,5,27,10,2
2012,5,29,14,1
2012,6,5,13,1
2012,6,5,14,1
2012,6,5,15,1
2012,6,9,16,1
2012,6,9,18,2
2012,6,12,11,2
2012,6,12,12,1
2012,6,12,13,1
2012,6,21,12,2
2012,8,11,18,1
2012,8,11,19,1
2012,10,28,12,1
2012,11,21,14,1
2012,11,21,15,2
2012,11,21,16,1
2012,11,23,19,1
2012,11,26,10,1
2012,11,26,12,1
2012,12,2,15,1
2012,12,2,19,2
2012,12,8,11,1
2012,12,8,13,1
2012,12,15,14,2
2012,12,22,13,1
2013,3,10,11,1
2013,3,12,19,1
2013,3,14,12,1
2013,3,22,15,2
2013,3,22,16,1
2013,3,29,18,1
2013,3,30,16,1
2013,4,11,19,2
2013,4,28,12,1
2013,5,1,12,1
2013,5,19,18,1
2013,7,26,18,1
2013,8,8,18,1
