year,month,day,hour,count
2012,5,9,7,1
2012,5,9,13,1
2012,5,10,9,1
2012,5,11,19,1
2012,5,14,7,1
2012,5,19,19,1
2012,5,22,7,1
2012,5,26,7,1
2012,5,27,19,1
2012,5,30,7,1
2012,5,31,21,1
2012,6,3,8,1
2012,6,8,19,1
2012,6,12,19,1
2012,7,1,7,1
2012,7,2,22,1
2012,7,4,7,1
2012,7,5,8,1
2012,7,9,8,1
2012,7,12,17,1
2012,7,13,7,1
2012,7,14,19,1
2012,7,30,19,1
2012,8,6,7,1
2012,8,10,8,1
2012,8,18,7,1
2012,9,6,7,1
2012,10,22,18,1
2012,10,26,19,1
2012,10,31,0,1
2012,11,7,20,1
2012,11,26,7,1
2012,11,27,19,1
2012,12,5,19,1
2012,12,9,19,1
2012,12,13,19,1
2012,12,17,19,1
2012,12,20,7,1
2012,12,28,7,1
2012,12,28,22,1
2013,1,2,19,1
2013,1,10,19,1
2013,1,22,20,1
2013,1,25,7,1
2013,1,30,19,1
2013,2,2,7,1
2013,2,14,7,1
2013,3,10,8,1
2013,3,19,19,1
2013,3,30,8,1
2013,4,8,19,1
2013,4,11,7,1
2013,4,23,7,1
2013,4,24,19,1
2013,4,28,17,1
2013,5,9,7,1
2013,5,14,19,1
2013,5,16,11,1
2013,5,22,19,1
2013,6,30,7,1
2013,7,24,7,1
2013,8,6,19,1
2013,8,9,7,1
2013,8,14,19,1
2013,8,29,7,1
2013,9,1,19,1
2013,9,4,20,1
2013,9,14,2,1
2013,9,16,17,1
