year,month,day,hour,count
2013,7,5,21,1
2013,7,12,22,4
2013,7,12,23,1
2013,7,14,16,1
2013,7,19,23,3
2013,7,20,16,9
2013,7,21,3,2
2013,7,23,21,3
2013,7,24,7,1
2013,7,24,8,2
2013,7,24,9,2
2013,7,24,20,4
2013,7,25,17,5
2013,7,25,19,1
2013,7,26,22,1
2013,7,28,14,1
2013,7,29,15,6
2013,7,30,22,2
2013,8,1,22,2
2013,8,2,7,4
2013,8,2,22,2
2013,8,3,13,1
2013,8,5,10,2
2013,8,5,14,2
2013,8,9,16,1
2013,8,20,15,3
2013,8,26,17,1
2013,8,26,19,1
2013,8,29,9,2
2013,8,30,15,5
2013,8,30,16,4
2013,8,30,18,1
2013,8,31,18,3
2013,9,1,3,2
2013,9,1,17,7
2013,9,1,18,2
2013,9,2,11,2
2013,9,2,17,7
2013,9,5,16,1
2013,9,7,21,1
2013,9,7,22,1
2013,9,13,15,5
2013,9,15,0,2
2013,9,15,20,1
